KO	skin_13
K11692	3.10060893193345e-09
K11693	0.000202082187139637
K11694	0.000592556002766389
K11695	0.000491263451267337
K11704	1.66202556980729e-06
K11705	1.56831594805392e-06
K11706	1.26512430297836e-06
K11707	4.68597558743998e-05
K11708	1.83597800786761e-05
K11709	3.20072640850096e-05
K11710	5.14956948330472e-05
K11711	1.74962932587673e-07
K11712	2.28252653699525e-06
K11717	0.000412254048166348
K11719	0.000224127516645859
K11720	0.000224477442511034
K11731	7.92977162211873e-07
K11732	1.74962932587673e-07
K11733	0.000581565369411576
K11734	0.000528171564208499
K11735	0.000367563291807002
K11736	3.00427606240674e-05
K11737	0.000567260170154341
K11738	0.000352238941148928
K11739	0
K11740	0
K11741	0.000127902620691665
K11742	1.74962932587673e-07
K11743	1.74962932587673e-07
K11744	3.49925865175346e-07
K11745	1.74962932587673e-07
K11746	8.17594564265047e-07
K11747	6.99851730350692e-07
K11748	3.59439189479382e-06
K11749	0.000499673036961057
K11750	1.74962932587673e-07
K11751	0.000162612769604557
K11752	0.000482930526772425
K11753	0.000483370269399219
K11754	0.000484703363985526
K11755	0.000625356666729895
K11777	0
K11779	0
K11780	0
K11781	0
K11782	0
K11783	0
K11784	0
K11785	0
K11811	3.49925865175346e-07
K11814	5.80928233921e-06
K11815	1.13693085845086e-06
K11889	0
K11890	1.2002188257487e-08
K11891	1.98967309102647e-07
K11892	1.58505581377503e-06
K11893	2.40043765149739e-08
K11894	0
K11895	1.98967309102647e-07
K11896	2.40043765149739e-08
K11897	1.2002188257487e-08
K11898	1.2002188257487e-08
K11899	0
K11900	2.40043765149739e-08
K11901	2.40043765149739e-08
K11902	1.87344204741126e-07
K11903	1.98967309102647e-07
K11904	3.84742746523119e-06
K11905	1.2002188257487e-08
K11906	2.40043765149739e-08
K11907	0.000580979657443631
K11908	1.74962932587673e-07
K11909	0
K11910	1.2002188257487e-08
K11911	1.74962932587673e-07
K11912	0
K11913	0
K11914	1.74962932587673e-07
K11915	0
K11916	0
K11917	1.74962932587673e-07
K11918	0
K11919	0
K11920	1.74962932587673e-07
K11921	0.000241147415188208
K11922	3.11045213489196e-07
K11923	1.27615353632272e-05
K11924	4.65627159305904e-07
K11925	6.12370264056855e-07
K11926	1.74962932587673e-07
K11927	0.000780564057291084
K11928	0.000494137094531636
K11929	1.22474052811371e-06
K11930	1.74962932587673e-07
K11931	2.33283910116897e-07
K11932	1.91894829289706e-07
K11933	1.74962932587673e-07
K11934	1.74962932587673e-07
K11935	0
K11936	0.000227348528245059
K11937	0
K11938	3.49925865175346e-07
K11939	7.62477288674148e-05
K11940	3.49925865175346e-07
K11941	4.37407331469182e-07
K11942	0
K11943	0
K11948	0
K11949	0
K11950	8.74814662938365e-08
K11951	0
K11952	5.52403049201018e-08
K11953	1.9619370557907e-05
K11954	0
K11955	0
K11956	0
K11957	2.30705853992078e-07
K11958	1.74962932587673e-07
K11959	3.96945390505941e-05
K11960	1.31376653542509e-05
K11961	1.32807801954229e-05
K11962	1.64414009131357e-05
K11963	3.00545903729565e-05
K11987	0
K11991	0.000717848798364876
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12055	1.57649670913359e-06
K12056	1.29053578705481e-06
K12057	1.29053578705481e-06
K12058	1.29053578705481e-06
K12059	1.29053578705481e-06
K12060	1.29053578705481e-06
K12061	1.29053578705481e-06
K12062	1.28489182148747e-06
K12063	1.31335703913147e-06
K12064	1.29053578705481e-06
K12065	1.29053578705481e-06
K12066	1.28489182148747e-06
K12067	1.29053578705481e-06
K12068	1.28132994629829e-06
K12069	0
K12070	1.28489182148747e-06
K12071	1.70644727645142e-06
K12072	1.29053578705481e-06
K12073	0
K12078	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	6.0897802107063e-07
K12112	0
K12113	0
K12132	0.000431300275120115
K12136	1.74962932587673e-07
K12137	8.02403204732819e-07
K12138	3.49925865175346e-07
K12139	1.74962932587673e-07
K12140	3.49925865175346e-07
K12141	2.45770313999511e-06
K12142	3.49925865175346e-07
K12143	1.74962932587673e-07
K12144	3.49925865175346e-07
K12145	1.74962932587673e-07
K12146	0
K12147	1.74962932587673e-07
K12148	1.74962932587673e-07
K12149	1.74962932587673e-07
K12151	1.74962932587673e-07
K12152	2.97826323823859e-07
K12203	2.62444398881509e-07
K12204	2.62444398881509e-07
K12205	2.62444398881509e-07
K12206	2.62444398881509e-07
K12209	2.62444398881509e-07
K12211	0
K12212	0
K12213	2.62444398881509e-07
K12214	2.62444398881509e-07
K12217	3.49925865175346e-07
K12218	3.49925865175346e-07
K12222	2.62444398881509e-07
K12226	0
K12227	0
K12228	0
K12234	1.54375838046168e-07
K12237	3.60065647724609e-08
K12238	2.49181176332529e-06
K12239	5.98462672346663e-05
K12240	0.000127393467560533
K12241	0
K12242	1.51460754551277e-07
K12243	0
K12246	1.2922451958693e-05
K12247	0
K12248	0
K12251	1.42969710628784e-06
K12252	8.34896181966822e-07
K12253	1.5803103588564e-07
K12254	1.73757063354104e-05
K12255	2.67806166170486e-05
K12256	2.37198335402065e-06
K12257	0.000216177552963386
K12262	0.000637106875857792
K12263	6.19069415739295e-05
K12264	1.74962932587673e-07
K12265	2.71078489341054e-05
K12266	1.87112444614069e-06
K12267	0.000680444912346588
K12268	0.000167072149336855
K12269	0.000167211016266226
K12270	0.000174126554152768
K12276	3.49925865175346e-07
K12278	0
K12279	0
K12280	0
K12281	0
K12282	0
K12283	0
K12284	0
K12285	0.000223415662727251
K12286	0
K12287	0
K12288	1.74962932587673e-07
K12289	1.74962932587673e-07
K12290	1.74962932587673e-07
K12291	1.74962932587673e-07
K12292	1.860969300013e-06
K12293	3.50494491019295e-07
K12294	8.76716433944752e-07
K12295	1.6172276507435e-06
K12296	3.17870083412211e-06
K12297	0.000226462931272569
K12299	5.24888797763019e-07
K12308	2.12443698609645e-06
K12339	0.000261689752725388
K12340	0.000223568154890744
K12341	0
K12342	0
K12343	0
K12349	2.6769328685914e-05
K12368	6.36407753755e-05
K12369	2.80124165705458e-06
K12370	2.01244601870948e-06
K12371	0.000228503256343777
K12372	5.02149527159794e-05
K12373	4.10443592792505e-05
K12405	2.65943657533263e-05
K12410	0.000282393654148362
K12415	1.74962932587673e-07
K12420	2.84041161079637e-05
K12421	3.11045213489196e-07
K12422	0
K12423	3.04674847830213e-06
K12424	0
K12426	2.85911880661783e-07
K12427	0
K12428	5.47633979001166e-05
K12429	4.23371529935552e-06
K12430	0
K12431	0
K12432	0
K12433	1.11663417080663e-05
K12434	8.74814662938365e-08
K12435	0
K12436	1.39973629459524e-06
K12437	5.49562303252456e-05
K12439	0
K12440	2.67836134179529e-05
K12441	3.64210597214256e-07
K12442	8.74814662938365e-08
K12443	4.12931829415365e-05
K12444	3.79499551260192e-05
K12445	1.16912633397232e-05
K12448	1.74962932587673e-07
K12449	0
K12450	0
K12452	1.344560899465e-05
K12453	1.74962932587673e-07
K12454	2.74131906913345e-07
K12455	0
K12466	1.96990143190756e-06
K12472	0.000382378778275585
K12500	0.000223777590780683
K12503	5.59750702391007e-05
K12506	0.000251372108512944
K12507	5.36436351313805e-05
K12508	5.62395194591923e-05
K12509	1.74962932587673e-07
K12510	6.80291756487661e-05
K12511	9.44799835973434e-07
K12512	1.74962932587673e-07
K12513	1.74962932587673e-07
K12514	1.74962932587673e-07
K12515	1.74962932587673e-07
K12516	1.74962932587673e-07
K12517	0
K12518	3.49925865175346e-07
K12519	3.49925865175346e-07
K12520	0
K12521	0
K12522	0
K12523	0
K12524	8.74814662938365e-07
K12525	1.74962932587673e-07
K12526	0
K12527	0
K12528	9.35285722588481e-07
K12529	0
K12530	1.3596275629417e-07
K12531	2.53654163973392e-05
K12532	0
K12533	0
K12534	0
K12535	0
K12536	1.42812982689412e-05
K12537	0
K12538	0
K12539	0
K12540	0
K12541	0.000392341963084544
K12542	7.05495695918036e-07
K12543	0.000770019614905285
K12545	0
K12547	0
K12548	0
K12549	0
K12551	0.000200624245872338
K12552	0.000200682483678936
K12553	0.0002056916316986
K12554	5.89662105845119e-06
K12555	5.62091091911853e-05
K12556	1.64247045315702e-06
K12567	0
K12573	0.000430772245328765
K12574	0.000623956036592459
K12582	1.74962932587673e-07
K12583	5.4974099817787e-05
K12585	0
K12589	0
K12600	0
K12645	0
K12658	3.44281899608002e-07
K12660	3.61213796310034e-07
K12661	2.062063134069e-07
K12677	0
K12678	0.000426237726271921
K12679	0
K12681	0
K12682	0
K12683	0
K12684	0.000223065736862075
K12685	2.24232008170443e-07
K12686	2.6769328685914e-05
K12687	0
K12688	0.000269479342822645
K12689	0
K12690	0.000223712160464588
K12700	5.48446997033643e-05
K12701	0
K12703	0
K12708	8.74814662938365e-08
K12709	0
K12710	1.74962932587673e-07
K12711	0
K12713	0
K12719	1.42847320389099e-08
K12724	0
K12733	0
K12743	0
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12909	0
K12910	0
K12940	0.000202703141047349
K12941	0.000217727393726242
K12942	0.000437514602080575
K12943	3.49925865175346e-07
K12944	1.74962932587673e-07
K12945	2.62444398881509e-07
K12949	1.74962932587673e-07
K12950	2.25175475040246e-06
K12951	5.64396556734428e-09
K12952	4.61730552281974e-05
K12953	3.96334155235233e-05
K12954	3.35024292714368e-05
K12955	1.74962932587673e-07
K12956	5.99466939792268e-08
K12957	1.74962932587673e-07
K12960	5.98069288035605e-05
K12961	4.4827068955432e-07
K12962	1.74962932587673e-07
K12963	1.74962932587673e-07
K12972	0.000231760781418958
K12973	1.74962932587673e-07
K12974	3.49925865175346e-07
K12975	1.74962932587673e-07
K12976	0
K12977	0
K12978	0
K12979	1.74962932587673e-07
K12980	0
K12981	1.74962932587673e-07
K12982	1.74962932587673e-07
K12983	2.24071956043762e-08
K12984	6.29866557315622e-07
K12985	0
K12986	0
K12987	0
K12988	4.96709815311295e-07
K12989	1.74962932587673e-07
K12990	1.9708664477074e-07
K12991	3.89583601061178e-09
K12992	3.32561412687176e-07
K12993	8.74814662938365e-08
K12994	8.15272023030908e-06
K12995	2.775144069698e-07
K12996	1.84572328989199e-06
K12997	2.35974763578255e-06
K12998	7.62769859941777e-07
K12999	3.85100859206534e-06
K13001	0
K13002	0
K13004	5.76862878117292e-06
K13005	1.74962932587673e-07
K13006	0
K13007	3.49925865175346e-07
K13009	0
K13010	0.00025939827385356
K13012	0.000597536257173279
K13013	0.000424539548262523
K13014	1.74962932587673e-07
K13015	3.20684268122576e-05
K13016	0
K13017	3.41432102093946e-06
K13018	3.50865954289066e-06
K13019	7.99830548972218e-07
K13020	1.60590977410828e-06
K13021	2.81690321466153e-05
K13028	0
K13037	0
K13038	0.000560180373725085
K13039	1.69318967020329e-07
K13040	3.49925865175346e-07
K13041	3.49925865175346e-07
K13043	0
K13048	0
K13049	0
K13051	1.74962932587673e-07
K13052	0.000202226109940451
K13053	1.74962932587673e-07
K13057	0
K13058	0
K13059	0
K13060	0
K13061	1.74962932587673e-07
K13063	0
K13069	5.50255914608878e-06
K13074	1.69318967020329e-07
K13075	5.07610136609924e-05
K13085	1.74962932587673e-07
K13243	5.64396556734428e-09
K13244	0
K13245	0
K13246	1.74962932587673e-07
K13252	3.30236196660221e-07
K13255	1.74962932587673e-07
K13256	1.26046471754279e-05
K13274	7.99830548972218e-07
K13275	3.30056209529893e-07
K13276	1.89541947983198e-10
K13277	2.91196377944982e-05
K13280	0
K13281	1.74962932587673e-07
K13282	1.74962932587673e-07
K13283	4.47202597337824e-06
K13284	1.74962932587673e-07
K13285	1.74962932587673e-07
K13286	1.74962932587673e-07
K13287	1.74962932587673e-07
K13288	0.000308561269967879
K13292	0.000485379220771225
K13300	0
K13301	1.74962932587673e-07
K13307	0
K13308	0
K13309	0
K13310	1.63675001452984e-07
K13311	0
K13313	0
K13315	2.68159927699499e-05
K13316	0
K13317	0
K13318	0
K13326	0
K13327	4.41568419682903e-07
K13328	0
K13329	0
K13330	0
K13356	0
K13378	0.000221482848385019
K13380	0
K13381	0
K13408	0.00066961075585289
K13409	0.00070685006606694
K13419	0
K13421	0
K13439	0
K13444	0
K13450	0
K13452	0
K13472	0
K13479	0
K13480	0
K13481	2.70317730847955e-05
K13482	2.69442916185016e-05
K13483	1.10153337980207e-06
K13485	1.74962932587673e-07
K13486	0
K13487	0
K13488	0
K13489	0
K13490	0
K13491	0.000201227235405172
K13497	3.12705951871292e-05
K13498	3.71529813697115e-05
K13500	0
K13503	3.51767580255216e-06
K13520	0
K13522	1.53702644088891e-07
K13525	0.000312394046238501
K13527	5.49223573365759e-05
K13529	1.22474052811371e-06
K13530	4.04534576795116e-07
K13531	5.78459680097395e-07
K13532	1.19609112583662e-06
K13533	5.94873970798088e-07
K13540	3.7830009364781e-06
K13541	3.78864490204545e-06
K13542	0.000327352426492365
K13543	0
K13546	0
K13547	0
K13566	0.000202083905464673
K13570	5.47276589150339e-05
K13571	5.49804055260969e-05
K13572	5.47313909078598e-05
K13573	8.13060211722318e-05
K13574	2.62444398881509e-07
K13580	1.63642158649848e-05
K13581	2.12510908990868e-06
K13582	1.44316301282181e-06
K13583	3.49925865175346e-07
K13584	3.1995989094606e-05
K13585	0
K13586	0
K13587	4.55869039890785e-06
K13588	3.49925865175346e-07
K13589	0
K13590	6.69829181097896e-06
K13591	0
K13592	0
K13593	0
K13598	0.000223888212505803
K13599	0.000225772168212183
K13607	0
K13609	5.46586709833031e-07
K13611	0.000255419527315962
K13612	4.21902726349148e-05
K13613	5.50699101592084e-07
K13614	5.35657552336795e-05
K13615	1.42847320389099e-08
K13620	1.74962932587673e-07
K13622	0
K13623	1.74962932587673e-07
K13626	0
K13628	0.000480639384537873
K13629	8.34896181966822e-07
K13630	1.74962932587673e-07
K13631	2.62444398881509e-07
K13632	1.74962932587673e-07
K13633	8.37105658543029e-06
K13634	0.000225565979256181
K13635	0.000223415662727251
K13636	2.20114657126427e-07
K13637	1.2495254980782e-06
K13638	1.25745634091757e-05
K13639	9.10340307964287e-06
K13640	5.50744431136058e-05
K13641	3.1399261042101e-05
K13642	0
K13643	0.000225301598250477
K13650	0
K13651	0
K13652	1.22605745357225e-05
K13653	2.46525095965227e-06
K13654	1.80606898155017e-07
K13655	0
K13656	0
K13657	0
K13658	0
K13659	0
K13660	7.05528529811891e-07
K13661	0
K13662	0
K13663	0
K13664	0
K13665	0
K13668	5.47808941933754e-05
K13669	3.89581655534301e-07
K13670	0
K13671	0.000153228983330125
K13677	2.79940692140277e-06
K13678	2.03136091066455e-07
K13683	1.74962932587673e-07
K13684	1.78766474600448e-07
K13686	5.46331086988823e-05
K13687	2.80298081992854e-05
K13688	1.74962932587673e-07
K13689	0
K13693	2.80990469737552e-05
K13694	0.000211017427389719
K13695	0.000223608271813663
K13713	0
K13714	0.000749832144995794
K13715	0.000160895414529937
K13722	0
K13727	7.51737405463143e-07
K13730	2.56405298033099e-06
K13731	8.51525856090166e-06
K13732	0.000316870239120535
K13733	0.000318294474423683
K13734	1.0580936958486e-07
K13735	4.63598743826574e-06
K13739	1.74962932587673e-07
K13740	1.74962932587673e-07
K13741	3.49925865175346e-07
K13742	0
K13743	0
K13745	2.82685604876055e-06
K13746	0
K13747	1.74962932587673e-07
K13766	2.76484059921761e-05
K13767	1.12879311346886e-08
K13770	4.22274994882306e-07
K13771	0.000252164856262569
K13772	1.74962932587673e-07
K13774	7.02328303891138e-05
K13775	3.80801559125043e-05
K13776	0
K13777	0.000311970269372273
K13778	2.70468430928838e-05
K13779	0
K13786	0
K13787	6.84939137218727e-05
K13788	0.000313896144132965
K13789	0.000506375315735192
K13790	0
K13791	0
K13792	0
K13793	0
K13794	1.87973552767245e-06
K13795	1.74962932587673e-07
K13796	7.07730275786521e-06
K13797	8.74814662938365e-07
K13799	1.3081935367008e-05
K13810	0.000225975129702593
K13812	0
K13815	2.79940692140277e-07
K13816	1.74962932587673e-07
K13818	0
K13819	8.99599632902857e-07
K13820	0
K13821	0.000260480012531312
K13829	5.23562191604775e-05
K13831	0
K13832	0
K13853	0.000201149134670101
K13854	0
K13873	8.74814662938365e-08
K13874	1.74962932587673e-07
K13875	7.05495695918036e-07
K13876	1.74962932587673e-07
K13877	0.000235216983165709
K13888	0.000223777590780683
K13889	1.55662414241485e-06
K13890	5.62380854746092e-07
K13891	0.000155235652225378
K13892	5.90880136709061e-05
K13893	0.000213707048491715
K13894	3.18660091455533e-06
K13895	1.62737364648619e-06
K13896	0.00110868541499894
K13918	3.49925865175346e-07
K13919	1.74962932587673e-07
K13920	1.74962932587673e-07
K13921	2.29589790277725e-06
K13922	5.03628509264237e-07
K13923	3.28665576676564e-07
K13924	1.74771089525568e-05
K13925	1.74962932587673e-07
K13926	5.4761938458036e-05
K13927	4.03001266200866e-07
K13928	1.74962932587673e-07
K13929	2.23051225283904e-06
K13930	2.75303177625227e-06
K13931	2.23051225283904e-06
K13932	4.28606157309039e-06
K13933	2.23051225283904e-06
K13934	2.27002001181045e-06
K13935	0.000187858362581646
K13936	0
K13938	0
K13940	0.000236882468133909
K13941	0
K13950	0.000275706929099732
K13953	0.000678734513368387
K13954	4.08035803276157e-06
K13955	6.98679593050527e-07
K13963	0
K13967	0
K13979	0.00026417306813351
K13985	1.69318967020329e-08
K13990	3.12591759815593e-07
K13991	0
K13992	0
K13993	0.000165069051866875
K13994	0
K13995	2.62444398881509e-07
K14028	3.950775897141e-08
K14029	0
K14048	0.000218203009601237
K14051	9.62296129232201e-07
K14052	4.48405879294711e-07
K14053	0
K14054	1.74962932587673e-07
K14055	3.49925865175346e-07
K14056	0
K14057	0
K14058	0.00022552722010656
K14059	4.98836539182628e-05
K14060	2.8770342791304e-05
K14061	5.24888797763019e-07
K14062	1.22474052811371e-06
