KO	skin_20
K11070	0.000360965403306191
K11071	0.000357981195509352
K11072	0.00147282655393177
K11073	5.27381177870535e-05
K11074	2.71197877400589e-05
K11075	4.1975556190628e-05
K11076	0.000132942582083078
K11077	5.606977777945e-11
K11078	0
K11079	2.45896695359889e-07
K11080	7.69932040798657e-06
K11081	6.21939041281332e-07
K11082	7.88213984058477e-07
K11083	6.21939041281332e-07
K11084	4.46058709202538e-05
K11085	0.00158231814409063
K11089	9.13866625721831e-07
K11102	0.000379805074220446
K11103	0.000371508742158182
K11104	1.88594915476515e-05
K11105	2.83679016138796e-05
K11106	2.02483964890427e-06
K11107	3.89454864737485e-06
K11131	0
K11139	0
K11144	0.000287565716080226
K11145	0.000286144317906314
K11153	0
K11159	9.69404114333344e-07
K11173	1.21133064695522e-06
K11175	0.000420208087586989
K11177	1.28543938670583e-05
K11178	8.08386820181312e-06
K11179	6.24769253073283e-06
K11180	0
K11181	0
K11183	4.84900628419267e-05
K11184	1.25931825942622e-05
K11189	0.000469710201405645
K11191	0.000208455398880111
K11192	0.000208455398880111
K11194	4.78708333098043e-07
K11195	1.71235929014097e-06
K11196	1.08759003706768e-06
K11198	4.97412754890189e-06
K11199	4.97412754890189e-06
K11200	4.97412754890189e-06
K11201	5.50335068918394e-06
K11202	1.67356206929187e-05
K11203	0.000478193086571631
K11206	0.000125837064318534
K11208	3.91066576975694e-06
K11209	3.96266305317122e-05
K11210	0.000152640758293021
K11211	1.24953850614657e-06
K11212	0
K11214	0
K11216	9.95701235032846e-06
K11249	4.01957140416499e-06
K11250	1.18575029567377e-05
K11258	1.87430775921985e-06
K11260	6.24769253073283e-07
K11261	6.0434499187391e-06
K11263	0.000557937450990604
K11264	1.60315670800517e-06
K11311	9.08446452513723e-06
K11312	3.26852569982128e-05
K11325	2.45553919973864e-06
K11326	5.5633490328466e-06
K11327	0
K11328	2.37255354431956e-05
K11329	3.33981050250655e-06
K11330	6.24769253073283e-07
K11331	0
K11332	6.41654908561751e-07
K11333	6.21695869607919e-06
K11334	4.373889399513e-06
K11335	4.373889399513e-06
K11336	4.373889399513e-06
K11337	4.373889399513e-06
K11354	1.53536200222593e-06
K11355	0
K11356	4.25166145763524e-05
K11357	9.75075002807201e-05
K11358	8.31392122089818e-06
K11381	5.59143789101471e-05
K11382	5.50085192027147e-06
K11383	1.07035016218058e-05
K11384	2.55008846210954e-05
K11385	0
K11386	6.79691685717729e-05
K11387	0.000525515391045572
K11391	6.21518884616997e-06
K11392	1.50384593223167e-05
K11410	3.39794208465627e-05
K11434	1.69593952294203e-08
K11440	7.18170087959712e-06
K11441	5.01073951137085e-06
K11442	0.000243314677160267
K11443	2.65502858560563e-05
K11444	4.8913705132368e-05
K11472	3.48894974899421e-05
K11473	2.40405487097078e-05
K11474	3.28631714259628e-06
K11475	8.23948948126645e-05
K11476	0.000251123189745748
K11477	1.15819074907697e-05
K11520	9.26385452361801e-06
K11521	6.51189587574054e-05
K11522	0
K11523	0
K11524	0
K11525	3.14086785226863e-05
K11526	0
K11527	0.000121570669635749
K11528	2.79569340578396e-05
K11529	1.70427176371438e-05
K11530	7.12521403709459e-06
K11531	6.69978702602703e-06
K11532	6.55197947602987e-05
K11533	0.000145359540015271
K11534	1.59861669711921e-06
K11535	0.000504704082385483
K11537	4.44629263259685e-06
K11601	3.4680452717118e-05
K11602	5.81306385452288e-05
K11603	0.000105300464191326
K11604	3.45695942543359e-05
K11605	3.66428119569836e-06
K11606	3.91978176298937e-05
K11607	6.871639388163e-05
K11608	0
K11609	4.42270865991351e-06
K11610	8.83675939824301e-06
K11611	0
K11614	2.02020229390125e-05
K11615	1.31425092907632e-05
K11616	1.68256109927745e-05
K11617	0.000291697097046174
K11618	0.000511142537260607
K11619	4.15608069311576e-06
K11620	1.24953850614657e-06
K11621	1.25713705111638e-06
K11622	6.88006032877593e-06
K11623	2.42493879333632e-05
K11624	8.86026260951749e-06
K11625	0.000286768399350074
K11626	0.000258757823889286
K11628	1.49807552967327e-06
K11629	0.000170214099421301
K11630	0.000287925204723714
K11631	0.000696076658759702
K11632	0.000473617091131425
K11633	7.16224824746692e-06
K11634	3.11080510242786e-05
K11635	0.000555994706092425
K11636	3.14147440873312e-05
K11637	1.08001974385698e-05
K11638	8.79649094916591e-06
K11639	1.33792158184805e-06
K11640	5.18389623495941e-07
K11641	4.78708333098043e-07
K11645	7.28184669237817e-06
K11646	6.24769253073283e-07
K11685	7.25241771687563e-07
K11686	5.62292327765955e-06
K11688	2.3785227498611e-05
K11689	1.3485914332896e-05
K11690	0.000105103498275816
K11691	5.41406202700657e-06
K11692	3.34283890931248e-06
K11693	0.000244284777950404
K11694	0.000706929970665428
K11695	0.00057428754434818
K11704	3.03130728943765e-05
K11705	3.13343201452924e-05
K11706	8.66708639343906e-06
K11707	7.49229638340118e-05
K11708	6.36727124388804e-05
K11709	0.000121394018151951
K11710	0.0001304597998517
K11711	1.61135866026986e-05
K11712	2.78080475963492e-05
K11717	0.000607690617173728
K11719	1.72152035849623e-05
K11720	2.8487521848213e-05
K11731	2.85512521319863e-05
K11732	3.69742838860926e-06
K11733	0.000813586997628955
K11734	0.000717309730476544
K11735	0.000495845492877257
K11736	3.48750394279558e-05
K11737	0.000758930172447909
K11738	0.000486025842310788
K11739	6.24769253073283e-07
K11740	9.86608102998639e-07
K11741	0.000200343352368206
K11742	4.54117265904619e-06
K11743	4.54117265904619e-06
K11744	1.89624190060747e-06
K11745	8.89975014864123e-06
K11746	1.18849299360504e-05
K11747	2.07223924175125e-05
K11748	2.12731545767207e-05
K11749	0.000457113841491482
K11750	1.87643041806381e-06
K11751	0.000255683050790259
K11752	0.000397518557723473
K11753	0.000438263279048207
K11754	0.000447013304764582
K11755	0.000286329051356795
K11777	0
K11779	6.24769253073283e-07
K11780	0
K11781	0
K11782	6.24769253073283e-07
K11783	1.46684258454379e-06
K11784	4.80799292830743e-06
K11785	1.46684258454379e-06
K11811	8.03446117983727e-06
K11814	4.81633965834375e-06
K11815	2.80410604070701e-06
K11889	0
K11890	6.9572831035846e-06
K11891	1.96731993174765e-05
K11892	2.62401266436602e-05
K11893	1.74877389247678e-05
K11894	5.28495734991337e-06
K11895	1.76302723753246e-05
K11896	1.75648348516956e-05
K11897	7.24501211151725e-06
K11898	2.66686489982634e-06
K11899	1.69252357607437e-07
K11900	1.7458707378378e-05
K11901	1.75581457256744e-05
K11902	9.90813664645437e-06
K11903	3.01539546150981e-05
K11904	6.69826117305018e-05
K11905	7.04766341341128e-06
K11906	1.4276345737347e-05
K11907	0.000574206513041353
K11908	2.27106910656996e-05
K11909	1.2834791721277e-06
K11910	9.02456635008937e-06
K11911	3.4789609083308e-06
K11912	7.42691773652781e-06
K11913	4.0435038141535e-06
K11914	1.96463473519844e-05
K11915	8.27146086702495e-06
K11916	4.64272407361065e-06
K11917	2.35795562991256e-05
K11918	3.7940954144295e-06
K11919	2.62265306491709e-06
K11920	0
K11921	7.97788345200215e-05
K11922	3.1097932303471e-06
K11923	4.24331131725423e-05
K11924	6.24718790273282e-06
K11925	3.08100672927345e-06
K11926	1.87430775921985e-06
K11927	0.000658479898806253
K11928	0.000398709164610048
K11929	3.25615866664015e-06
K11930	1.87380313121984e-06
K11931	6.32782006864244e-06
K11932	1.73079785446789e-06
K11933	6.97549700036905e-06
K11934	6.24769253073283e-07
K11935	2.11342043169996e-06
K11936	0.000266214513017449
K11937	1.81861589428744e-06
K11938	2.07983028648496e-06
K11939	0.000138124487754712
K11940	5.62292327765955e-06
K11941	1.24953850614657e-06
K11942	5.4452773052182e-06
K11943	3.39187904588406e-08
K11948	0
K11949	0
K11950	5.606977777945e-11
K11951	5.606977777945e-11
K11952	1.2506677726895e-06
K11953	4.96301138297188e-05
K11954	0
K11955	7.80961566341604e-08
K11956	0
K11957	1.56696941268336e-07
K11958	3.43585659889124e-06
K11959	8.42030621870187e-05
K11960	5.29191433812679e-05
K11961	5.29331894430914e-05
K11962	6.94702769083488e-05
K11963	0.000146737504494264
K11987	1.121395555589e-10
K11991	0.000441157610149799
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12055	5.90474616744728e-06
K12056	6.40223098812231e-06
K12057	4.80985716545134e-06
K12058	4.79081546500004e-06
K12059	4.54390306038581e-06
K12060	4.79293812384401e-06
K12061	4.79997160099055e-06
K12062	4.79006585971872e-06
K12063	7.78883406851768e-06
K12064	4.81836797763823e-06
K12065	4.83959456607787e-06
K12066	4.81432558489828e-06
K12067	4.83393414249397e-06
K12068	4.66701443804782e-06
K12069	1.47812939562598e-07
K12070	8.53278633917167e-06
K12071	9.62406095146225e-06
K12072	4.90276104500535e-06
K12073	0
K12078	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	6.52211095397825e-06
K12112	1.29482189481779e-06
K12113	2.55955749090398e-06
K12132	0.000729589767807771
K12136	1.86369446500003e-06
K12137	7.44179605514371e-06
K12138	1.87006244153192e-06
K12139	1.46684258454379e-06
K12140	1.24953850614657e-06
K12141	1.98425609631101e-06
K12142	1.87006244153192e-06
K12143	1.24953850614657e-06
K12144	1.87006244153192e-06
K12145	6.20523935385357e-07
K12146	7.49797876798661e-06
K12147	6.24769253073283e-07
K12148	6.16986170645417e-07
K12149	2.18209329159457e-06
K12151	6.94816994924082e-07
K12152	1.687417950274e-05
K12203	3.60054554723768e-07
K12204	3.55809237035841e-07
K12205	1.52080132772814e-07
K12206	3.70667848943586e-07
K12209	4.07018381646463e-07
K12211	2.83021179195145e-09
K12212	6.7909701421009e-08
K12213	3.69960295995598e-07
K12214	3.56516789983829e-07
K12217	2.33433340205593e-07
K12218	2.29188022517665e-07
K12222	1.22406660001901e-07
K12226	0
K12227	2.83021179195145e-09
K12228	1.27359530637815e-07
K12234	5.97074621520242e-06
K12237	1.95651423988739e-06
K12238	3.08709429478303e-05
K12239	7.21134651021291e-05
K12240	0.000178080437350355
K12241	2.71515259003503e-06
K12242	1.12275719781477e-05
K12243	2.74907138049387e-06
K12246	2.47842348326592e-07
K12247	0
K12248	0
K12251	2.16222011482373e-05
K12252	1.68973185350647e-05
K12253	6.02570863377571e-06
K12254	6.41891747005781e-05
K12255	1.33950944799403e-05
K12256	7.21727660164727e-05
K12257	0.000325452295099424
K12262	3.80522797313092e-05
K12263	5.28510532148502e-05
K12264	3.78971875877347e-06
K12265	2.86102944119941e-06
K12266	0.000118007799391458
K12267	0.000655598006104156
K12268	0.000217965860411239
K12269	0.000217968534504632
K12270	0.000225032149219747
K12276	1.90617221364835e-05
K12278	3.55967094789256e-06
K12279	3.43636122689125e-06
K12280	3.43636122689125e-06
K12281	3.12384626536642e-06
K12282	5.37850656702878e-06
K12283	6.8727224537825e-06
K12284	3.43636122689125e-06
K12285	7.80974599840423e-06
K12286	1.5620534676714e-06
K12287	3.43636122689125e-06
K12288	6.24769253073283e-07
K12289	6.24769253073283e-07
K12290	6.24769253073283e-07
K12291	3.25474356074417e-08
K12292	4.2349160504842e-05
K12293	7.69276047584198e-06
K12294	2.44554918251733e-05
K12295	3.82438884608964e-05
K12296	7.77616559278704e-05
K12297	1.84083700813511e-05
K12299	8.6565899476487e-07
K12308	4.44792714470237e-05
K12339	9.48291811752916e-05
K12340	3.80948078746833e-05
K12341	1.58875491036417e-08
K12342	6.36797653189077e-09
K12343	6.24769253073283e-07
K12349	2.53337734814826e-05
K12368	0.000130444525495485
K12369	1.89649115864669e-05
K12370	2.83255201123265e-05
K12371	0.000301144155579252
K12372	0.000190099674710489
K12373	0.000111073596720051
K12405	3.1447771424628e-05
K12410	0.000447668483481902
K12415	4.99815402458627e-06
K12420	3.70441512892633e-05
K12421	5.74107741680057e-06
K12422	7.4972310368794e-06
K12423	2.80653656803216e-05
K12424	0
K12426	9.01605727305463e-06
K12427	0
K12428	9.82176487066284e-05
K12429	3.18364386742107e-05
K12430	7.06975733740821e-07
K12431	0
K12432	7.55800024508398e-07
K12433	8.59184600927995e-06
K12434	4.35281814859311e-06
K12435	0
K12436	2.20009939291833e-05
K12437	0.000113117157136012
K12439	0
K12440	2.30758349062013e-05
K12441	2.85802385811179e-06
K12442	1.3388179331927e-06
K12443	9.45224318511594e-05
K12444	1.33213566483921e-05
K12445	1.87430775921985e-06
K12448	5.62292327765955e-06
K12449	1.24953850614657e-06
K12450	0
K12452	9.2451894148104e-06
K12453	0
K12454	4.77315576694615e-06
K12455	0
K12466	7.36107137766452e-06
K12472	0.000469430304841058
K12500	3.12384626536642e-06
K12503	0.000107262006626499
K12506	0.000100686510105003
K12507	1.64958010128671e-06
K12508	5.67887152297819e-05
K12509	0
K12510	0.000124366720556227
K12511	1.87307393303677e-05
K12512	0
K12513	0
K12514	0
K12515	0
K12516	0
K12517	8.56139067065312e-08
K12518	2.39400045626946e-06
K12519	1.81941303535347e-06
K12520	0
K12521	0
K12522	0
K12523	0
K12524	1.56955093743261e-05
K12525	1.95412357145382e-06
K12526	0
K12527	1.19817526466795e-05
K12528	3.79130161647576e-06
K12529	1.24953850614657e-06
K12530	1.23057175116492e-05
K12531	0.000120870102389137
K12532	1.67402574165264e-06
K12533	5.46673096439123e-07
K12534	0
K12535	0
K12536	7.11197170393672e-05
K12537	8.99964556024267e-06
K12538	9.04598079481171e-06
K12539	1.69381146604139e-06
K12540	8.14916417052111e-08
K12541	0.000289249680307058
K12542	2.04030540540617e-05
K12543	0.000946322620934698
K12545	3.4826448169439e-06
K12547	0
K12548	0
K12549	3.16945231817802e-06
K12551	0.000242697602349172
K12552	0.000243457367144075
K12553	0.000252924780447393
K12554	6.67297405738622e-05
K12555	0.000163322491354758
K12556	3.51345541709105e-05
K12567	0
K12573	0.000324108545679294
K12574	0.000880665281205306
K12582	6.27599464865236e-07
K12583	0.000108623916264424
K12585	3.12384626536642e-06
K12589	0
K12600	0
K12645	0
K12658	1.30514253870993e-05
K12660	2.07582080222251e-06
K12661	9.43223939111086e-07
K12677	0
K12678	9.39540209231656e-06
K12679	0
K12681	0
K12682	0
K12683	0
K12684	1.94847124985424e-06
K12685	1.70665851531406e-05
K12686	8.90948744893378e-06
K12687	4.52833886712233e-08
K12688	5.34784353767482e-06
K12689	0
K12690	1.50345619787672e-06
K12700	7.42055497371601e-05
K12701	4.5465832399904e-06
K12703	0
K12708	0
K12709	7.63231628078714e-07
K12710	9.37284214598117e-07
K12711	0
K12713	0
K12719	1.26692428271393e-06
K12724	0
K12733	0
K12743	6.35299110251326e-07
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12909	0
K12910	0
K12940	0.000255165408079886
K12941	0.000305992703785443
K12942	0.000330250286715306
K12943	8.9626166038725e-06
K12944	3.16713966137142e-06
K12945	7.58156650198717e-06
K12949	2.88137149498457e-05
K12950	2.76107542174478e-05
K12951	0
K12952	8.32292963379718e-05
K12953	5.15200325226071e-05
K12954	7.80378748917122e-05
K12955	1.31943124908094e-06
K12956	1.00776587112563e-06
K12957	6.57064605039337e-06
K12960	0.000211229805064193
K12961	1.21050346132831e-05
K12962	6.94255777799088e-06
K12963	5.5299056534457e-06
K12972	0.00038063958190737
K12973	1.87572286511582e-06
K12974	4.82126481400158e-06
K12975	1.17282487073315e-06
K12976	4.39034416674241e-06
K12977	0
K12978	2.49857238429312e-06
K12979	1.13842955208787e-05
K12980	0
K12981	1.81753594505104e-06
K12982	1.44177519939988e-06
K12983	5.30129520359863e-07
K12984	1.51881922109206e-05
K12985	0
K12986	0
K12987	7.76985013510656e-06
K12988	1.92319869486241e-05
K12989	1.92236693253318e-06
K12990	1.30234638318086e-05
K12991	1.08937086249942e-06
K12992	8.23343637640282e-06
K12993	5.29090124463875e-06
K12994	3.39796099867704e-05
K12995	6.39192528920841e-06
K12996	4.24198234732767e-05
K12997	5.21367434805606e-05
K12998	2.4464165229708e-05
K12999	4.60067989176981e-05
K13001	2.88425795174776e-06
K13002	4.91984760628543e-06
K13004	3.16172367425994e-06
K13005	0
K13006	1.64412961335075e-07
K13007	6.32910221713958e-06
K13009	1.87430775921985e-06
K13010	9.5138426150491e-05
K13012	0.000510992189547365
K13013	0.000281471230602467
K13014	7.10891851634652e-06
K13015	4.16330897996614e-05
K13016	2.41273168788347e-06
K13017	2.64182470541732e-05
K13018	1.92148702761785e-05
K13019	5.24162144278231e-06
K13020	2.81146163882978e-06
K13021	5.53713965588746e-05
K13028	1.33653027912023e-07
K13037	1.21154578129752e-06
K13038	0.000477721756528417
K13039	0
K13040	2.44375529821523e-05
K13041	1.07678400713303e-05
K13043	3.82489356593372e-06
K13048	3.19414581362875e-06
K13049	6.92678954494292e-07
K13051	3.67536292117521e-06
K13052	0.00028236763466358
K13053	1.00736688079714e-05
K13057	6.24769253073283e-07
K13058	6.24769253073283e-07
K13059	7.4972310368794e-06
K13060	4.25350862611724e-06
K13061	9.37389099520145e-06
K13063	5.82852298094563e-06
K13069	0.000125192620323288
K13074	2.58206792367923e-06
K13075	7.03652209072047e-05
K13085	0
K13243	2.06696722564352e-05
K13244	3.26938091357785e-06
K13245	0
K13246	9.89091800461916e-06
K13252	2.17943887275642e-06
K13255	2.03952436653224e-06
K13256	2.72331063518749e-05
K13274	9.00073961619815e-06
K13275	1.42444475698793e-05
K13276	1.77760111250462e-06
K13277	3.54225531764546e-05
K13280	9.68392342263589e-06
K13281	1.10285424769219e-05
K13282	9.58884287449647e-06
K13283	3.56140344011069e-05
