KO	oral_17
K19711	0
K19713	4.56654854165624e-05
K19714	0
K19715	6.86023495369923e-06
K19721	0.000106043900468116
K19731	3.6099197957757e-07
K19733	0
K19734	4.51239974471963e-07
K19735	0
K19736	8.78984361286868e-06
K19742	3.88753303269771e-08
K19743	2.06436916416464e-06
K19744	1.86668308011026e-06
K19745	2.11412940680508e-05
K19746	1.97412116927025e-06
K19761	0
K19775	3.33801433576663e-06
K19776	0
K19777	0
K19778	0
K19779	0
K19780	0
K19784	0.000703613246550345
K19789	2.11409999840733e-05
K19793	3.26470625697817e-06
K19795	3.14471286971293e-07
K19802	5.42153655766789e-06
K19803	0
K19804	3.9538207025386e-05
K19810	3.59285413061725e-05
K19811	2.57851413983978e-08
K19813	4.36966824327056e-06
K19814	1.17332707419269e-06
K19817	1.68080059325384e-08
K19819	0
K19824	0
K19837	7.14409573869359e-07
K19854	1.62962093637874e-06
K19856	0
K19883	5.31038494145763e-05
K19954	8.43715197240361e-06
K19955	3.82162300518237e-05
K19956	1.0405641475347e-05
K19959	0
K19961	0
K19962	0
K19965	1.38595767997703e-05
K19966	1.17332707419269e-06
K19967	0
K19969	0
K19971	0.00024871899383623
K19972	0.000225830305500683
K19973	0.000304510340726185
K19975	0.000564147017997612
K19976	0.000562449064329192
K19978	0
K19981	3.18016743913574e-07
K19982	4.42644927339163e-07
K19997	0
K20021	0
K20023	2.47005538883277e-06
K20025	0
K20026	0
K20034	4.8014825059412e-06
K20035	7.95632163772211e-06
K20036	3.27686171937972e-07
K20037	4.78835306706042e-06
K20038	3.92140953480613e-05
K20073	0.000390041639165988
K20074	0.000480195179770283
K20075	0
K20076	0
K20077	0
K20078	0
K20079	0
K20086	0
K20087	0
K20088	0
K20089	2.14876178319982e-08
K20090	0
K20107	0.000967158044766981
K20108	0.000967158044766981
K20109	0
K20110	0
K20112	0.000228073028665052
K20113	0.000226497566810396
K20114	0.000182282450789951
K20116	0.000929719514826
K20117	0.00115570997373561
K20118	0.00115570997373561
K20138	0
K20140	0
K20141	0
K20148	2.57851413983978e-08
K20151	0
K20158	2.57851413983978e-08
K20169	2.57851413983978e-08
K20170	1.20303353657282e-05
K20199	0
K20201	0
K20202	0
K20203	0
K20218	0
K20238	0
K20250	2.49256366851179e-07
K20257	2.10578654753582e-07
K20258	0
K20259	0
K20260	4.7272759230396e-08
K20261	7.30579006287937e-08
K20262	4.7272759230396e-08
K20263	7.35592783782067e-08
K20264	1.47992727703146e-06
K20265	4.19285466254306e-05
K20266	8.52044717959662e-06
K20268	2.14876178319982e-08
K20269	0
K20271	0
K20273	5.88760728596752e-07
K20274	1.38433977882649e-06
K20275	5.02810257268759e-07
K20276	6.23382782484869e-05
K20277	4.36939964804766e-06
K20320	2.57851413983978e-08
K20323	1.9012244257752e-05
K20324	8.55550991598838e-06
K20326	0
K20327	0
K20329	2.98108465992226e-06
K20330	6.96198817756737e-07
K20331	0
K20332	6.87603770623939e-08
K20333	3.2354856410644e-05
K20337	0
K20338	0
K20341	6.92791136582159e-05
K20342	0.000729563068872939
K20343	6.45164890093261e-05
K20344	0.000910662733053618
K20345	0.000244382214423615
K20370	9.35758897061228e-06
K20373	0.000200297617095889
K20374	0.000192443177500513
K20375	0.00010437642657187
K20379	5.89532557043807e-06
K20381	0
K20382	0
K20384	0
K20385	0
K20386	0
K20388	0
K20391	3.0502970992301e-06
K20415	0
K20420	3.35228325797003e-06
K20421	4.72727592303959e-08
K20422	5.11673899624456e-07
K20423	6.87603770623939e-08
K20429	1.08617698828757e-05
K20431	2.14876178319982e-08
K20435	0
K20444	0.000399005233193087
K20445	0
K20446	0
K20447	2.21859654115381e-07
K20448	2.21859654115381e-07
K20449	0
K20451	2.74998533013912e-05
K20452	0
K20453	0
K20454	4.9369950730799e-07
K20455	9.27690521647103e-06
K20458	0
K20459	0.000464739448231339
K20460	0.000181801329415615
K20461	0.00018873374122096
K20468	1.22221570228405e-06
K20469	1.16110491716985e-05
K20470	1.22221570228405e-06
K20480	5.53004786963574e-05
K20482	5.12891234024884e-05
K20483	0.000142893343117458
K20484	0.000134963271375756
K20485	0.000182988041347098
K20486	0.000121728476748422
K20487	0.000202566992679023
K20488	0.000742921749968877
K20489	0.000241501287268078
K20490	0.000401566316176362
K20491	0.000175723074026821
K20492	0.000153467964115496
K20497	0
K20500	0
K20509	0
K20510	0
K20511	0
K20525	0
K20527	2.67466772339749e-05
K20528	1.8212930153952e-06
K20529	2.52234803478197e-06
K20530	3.23370447095291e-06
K20531	3.21651437668731e-06
K20532	5.46416028118369e-06
K20533	3.75972135548022e-06
K20534	0.000918205298425748
K20539	1.01851308523671e-06
K20540	2.66446461116778e-07
K20541	2.63620839371869e-06
K20542	1.18288500484434e-05
K20543	2.63620839371869e-06
K20547	0
K20552	0
K20608	0
K20609	0
K20611	1.22221570228405e-06
K20616	0
K20626	0
K20627	0
K20628	0
K20708	0
K20712	3.95640763331666e-07
K20742	3.85829939996465e-06
K20754	0
K20755	2.57816880312462e-06
K20757	8.98182425377524e-07
K20760	0
K20761	0
K20762	6.55942317575986e-06
K20765	2.57851413983978e-08
K20787	4.29752356639964e-08
K20788	6.7900872349114e-07
K20801	2.57851413983978e-08
K20807	2.92231602515175e-07
K20810	1.89962675819051e-05
K20811	1.19100571977564e-05
K20812	0
K20814	1.5481398895598e-05
K20817	5.15702827967956e-08
K20829	0
K20830	0
K20832	1.22221570228405e-06
K20844	0
K20846	0
K20847	0
K20850	0
K20853	0
K20859	4.89647202363727e-07
K20861	0.000965299732628617
K20862	7.65863791430083e-06
K20866	1.98471773473078e-05
K20881	5.25148752667123e-06
K20882	0
K20883	3.81942406963767e-06
K20885	1.90971203481883e-07
K20895	0
K20900	0
K20901	3.05553925571014e-06
K20902	3.37812211841301e-06
K20903	1.17332707419269e-06
K20904	1.17332707419269e-06
K20918	6.11107851142026e-06
K20919	6.25402488904764e-06
K20920	0
K20922	0
K20927	0
K20928	0
K20937	0
K20938	1.31974262771903e-05
K20940	2.01231540996663e-06
K20941	7.73554241951935e-08
K20942	0
K20943	1.54710848390386e-08
K20948	6.01653299295949e-08
K20952	1.97686084054383e-07
K20954	0
K20955	0
K20956	1.87882358418534e-06
K20957	0
K20958	1.43790082621654e-06
K20959	0
K20960	0
K20961	2.57851413983978e-08
K20962	1.19121792457847e-06
K20963	0
K20964	2.1568512393248e-06
K20965	3.36281219070771e-07
K20966	1.61752148722465e-05
K20967	1.22221570228405e-06
K20968	0
K20971	1.13836521584678e-05
K20972	4.09339119699565e-07
K20973	3.86546129084273e-06
K20974	1.62562423946199e-05
K20975	5.02493000220353e-05
K20976	0
K20977	6.31864817398176e-05
K20978	0
K20987	0
K20988	0
K20990	0
K20993	0
K20997	0.000278025813570811
K20998	0
K20999	0
K21000	0
K21001	2.10917084734436e-06
K21002	2.03702617047342e-06
K21003	0
K21004	0
K21005	2.70228281855209e-07
K21006	1.67603419089585e-07
K21007	9.45455184607921e-08
K21008	9.45455184607921e-08
K21009	1.67603419089586e-07
K21010	9.45455184607921e-08
K21011	1.86529069700512e-05
K21012	1.56489638565664e-05
K21014	1.44504229920188e-07
K21019	6.24412235991859e-05
K21020	1.52429208535607e-05
K21021	1.52042781914866e-05
K21022	0
K21023	8.10575326008108e-05
K21024	3.35040309140973e-06
K21025	0
K21028	2.10831181265671e-05
K21029	0.000102311720474161
K21030	6.74046793209059e-05
K21034	0
K21039	9.45455184607921e-08
K21053	1.44650882911891e-05
K21054	1.3810629171071e-06
K21055	0
K21056	0
K21059	0
K21060	0
K21061	2.06866668773104e-06
K21062	2.06007164059824e-06
K21063	0
K21064	0.00233985393785676
K21065	0
K21071	7.68913418148656e-05
K21084	1.04805855975571e-06
K21085	2.60258027181161e-06
K21086	0
K21087	2.09015430556304e-06
K21088	4.07663085508669e-05
K21089	0
K21090	3.12236385818472e-06
K21103	0
K21104	0
K21105	4.29478389512605e-06
K21113	0
K21118	0
K21119	0
K21132	0
K21133	2.78259279019918e-06
K21134	3.03507229972515e-06
K21135	1.21168676954638e-06
K21136	1.04376103618931e-06
K21137	2.26635277178542e-06
K21140	2.54628271309178e-07
K21142	1.03140565593591e-07
K21147	0.000236351921366586
K21148	2.2964891557948e-07
K21159	3.469444494199e-06
K21162	0
K21164	5.53843349619753e-07
K21171	0
K21181	0
K21184	0
K21185	3.17963024868993e-07
K21186	2.57851413983978e-08
K21188	1.28630252246799e-06
K21190	1.50413324823987e-07
K21191	1.71900942655986e-08
K21195	2.57851413983978e-08
K21196	2.06436916416464e-06
K21200	3.05553925571014e-06
K21210	0
K21211	1.47054637577356e-05
K21218	4.07405234094685e-05
K21219	6.54430602290321e-06
K21231	0
K21252	0
K21253	0
K21254	6.87603770623939e-08
K21256	0
K21262	0
K21264	0
K21265	0
K21266	0
K21272	2.57851413983978e-08
K21273	0
K21276	1.2462818342559e-07
K21277	0
K21279	0
K21285	2.0903729516459e-05
K21288	4.77222734099741e-07
K21297	0
K21298	1.82502427171268e-05
K21302	0
K21303	0.000481595611174464
K21304	0
K21305	0
K21307	8.69120422259746e-07
K21308	8.2614518659575e-07
K21309	8.2614518659575e-07
K21310	0
K21323	3.4917378976997e-07
K21324	2.19173701886382e-07
K21325	0
K21337	0
K21342	0
K21344	1.90203538870653e-05
K21345	4.78299279340618e-06
K21349	6.71604437953753e-05
K21350	5.54082872355685e-07
K21363	0
K21364	0
K21365	0
K21366	1.00153592431736e-05
K21367	3.81942406963767e-06
K21378	2.05885145087136e-06
K21379	1.00603799952225e-06
K21393	6.49510973008003e-05
K21394	2.50446477242964e-05
K21395	6.4498676183265e-05
K21397	3.13131405994133e-05
K21399	0
K21400	0
K21401	2.88238559180299e-05
K21405	0.000127342998918544
K21416	0.000368862223264143
K21417	0.000444754276073954
K21420	2.10864218874681e-05
K21428	0
K21429	0
K21430	1.61391809176181e-05
K21431	4.60612666820544e-06
K21440	1.68080059325384e-08
K21449	0.000304612383339954
K21453	0
K21454	0
K21461	0
K21462	0
K21463	4.5833088835652e-06
K21464	1.80608762002744e-05
K21465	0.000237492767390723
K21466	3.81942406963767e-06
K21467	1.95478922202251e-05
K21468	1.01851308523671e-06
K21469	1.56290820289798e-07
K21470	2.93997760537904e-05
K21471	0.00109721441174715
K21472	1.18523311113623e-05
K21473	1.22221570228405e-06
K21474	0
K21478	3.76558994672455e-05
K21479	1.17332707419269e-06
K21480	1.22221570228405e-06
K21481	7.33329421370432e-06
K21486	0
K21487	2.14876178319982e-08
K21488	0
K21490	0
K21492	0
K21493	0
K21494	4.5833088835652e-06
K21495	2.3945931979925e-06
K21498	6.71988004949627e-05
K21507	0
K21511	1.37520754124788e-07
K21512	7.30579006287937e-08
K21514	0
K21515	0
K21527	0
K21528	3.43801885311971e-08
K21555	0
K21556	0
K21557	1.22221570228405e-06
K21562	0.000198085131892229
K21563	1.41578575956359e-05
K21564	0
K21567	0.000462129084674301
K21571	1.22221570228405e-06
K21572	4.19148840143678e-05
K21573	2.93331768548173e-05
K21574	3.66664710685216e-06
K21575	5.38900872407844e-05
K21576	0
K21577	0
K21578	0
K21579	0
K21583	0
K21584	0
K21589	0
K21591	0
K21592	2.43623723839862e-06
K21600	0.000238823057208292
K21601	0
K21602	1.0666129371783e-05
K21603	0
K21606	0
K21607	2.22848084535653e-06
K21610	1.95554512365449e-07
K21613	0.000256521183397288
K21616	5.84268654977005e-07
K21617	0
K21619	0
K21620	3.00826649647975e-07
K21621	2.04717906989904e-06
K21622	2.00846554510506e-06
K21624	0
K21636	0.000850403640432539
K21637	0
K21638	0
K21645	1.24841328307943e-05
K21672	1.35376261949808e-05
K21677	2.09015430556304e-06
K21678	2.09015430556304e-06
K21679	0
K21680	0
K21681	6.81304435187906e-06
K21684	5.15702827967956e-08
K21685	1.22221570228405e-06
K21686	1.22221570228405e-06
K21687	7.90938796392615e-05
K21688	1.70288443444179e-05
K21689	4.40969869858167e-07
K21691	3.12498332970355e-06
K21694	0
K21695	1.38272820748908e-07
K21696	2.14876178319982e-08
K21698	4.68908168234322e-06
K21699	9.29747735972727e-06
K21700	1.13234374070172e-06
K21701	4.07573314154011e-05
K21703	9.19516703056468e-05
K21711	6.87501996140455e-06
K21712	1.94699215045881e-05
K21713	2.96567045407162e-06
K21721	0
K21724	0
K21725	0
K21730	2.57851413983978e-08
K21738	0
K21739	0.000306766159711949
K21740	0
K21741	1.8177292892413e-05
K21742	0
K21743	4.07405234094685e-05
K21744	0.000211818796901285
K21745	9.14223249358066e-05
K21746	0
K21747	6.44628534959947e-08
K21748	0
K21749	1.22221570228405e-06
K21755	2.46341518294876e-05
K21756	0
K21757	0.000189448755191519
K21759	4.47211046128462e-07
K21778	0
K21780	5.72516089515757e-06
K21782	1.68080059325384e-08
K21784	2.07781077133382e-07
K21787	3.81942406963767e-06
K21792	4.29752356639964e-08
K21795	3.86777120975967e-08
K21801	4.52088735376325e-06
K21802	8.53303809740499e-06
K21814	0
K21815	0
K21816	0
K21817	0
K21825	2.35337762400502e-06
K21826	5.4122474604791e-06
K21827	0
K21828	0.000287573430568706
K21829	0.000112068185432617
K21830	2.17610477689103e-06
K21831	0
K21832	2.55611329824992e-06
K21833	6.80985465356661e-06
K21834	4.53458571013115e-06
K21883	1.86381367470697e-05
K21885	8.80185568733322e-06
K21886	0
K21887	8.90941513582603e-06
K21898	0
K21900	4.40115124400624e-05
K21901	0
K21902	2.64755764863138e-05
K21903	0.000467419092170719
K21904	1.68188956675508e-06
K21905	0
K21906	0
K21907	0
K21908	0
K21909	0
K21910	4.16175763439779e-06
K21911	1.52257307592951e-05
K21929	9.63034795541517e-05
K21935	0
K21936	0.000461325328121743
K21947	1.95027227902013e-05
K21948	1.66460665543125e-05
K21949	2.42541486278679e-07
K21959	2.14876178319982e-08
K21960	1.85391771557143e-06
K21962	1.24800084368245e-06
K21963	0
K21964	1.06578584446711e-06
K21965	1.06578584446711e-06
K21966	1.06578584446711e-06
K21967	1.04000070306871e-06
K21968	1.06578584446711e-06
K21970	0
K21972	0
K21973	1.1603313629279e-07
K21974	0
K21975	0
K21976	0
K21977	0.000380170614573537
K21990	1.01851308523671e-06
K21993	0.000148206315125909
K22003	2.4951959016962e-06
K22010	2.22066683152663e-05
K22012	0
K22014	0
K22015	9.39610552557614e-06
K22024	3.11218437163552e-05
K22025	1.85624928295e-05
K22026	0
K22027	1.97052199328339e-06
K22033	0
K22041	7.82901355708855e-07
K22042	3.85810178173527e-06
K22043	0.000138022359072183
K22044	0.000448386826265032
K22051	2.11264256854419e-05
K22067	3.30807248428069e-06
K22078	0
K22081	5.15702827967956e-08
K22082	5.15702827967956e-08
K22083	5.15702827967956e-08
K22084	2.09015430556304e-06
K22085	0
K22086	0
K22087	0
K22103	3.93704669109307e-05
K22104	1.87882358418534e-06
K22105	3.46248134696057e-05
K22106	7.12959159665698e-06
K22107	2.03702617047342e-06
K22108	1.47915389251017e-06
K22109	0
K22110	0
K22111	0
K22112	6.10516941651648e-07
K22113	6.79545913936943e-08
K22116	2.44443140456811e-07
K22129	1.05571280214603e-05
K22130	1.66460665543125e-05
K22131	1.90991709573251e-05
K22132	9.82571902783113e-05
K22135	0
K22136	1.22221570228405e-06
K22159	0
K22161	0
K22165	0
K22167	0
K22168	1.22221570228405e-06
K22169	0
K22173	0
K22185	8.72014152967712e-06
K22186	1.90423269227167e-06
K22187	0.000198622207367798
K22199	0
K22205	0.000268669114497809
K22206	4.29811724763433e-06
K22209	1.83155082495495e-06
K22212	0.000112827012689469
K22213	3.28411379039801e-06
K22214	0
K22215	1.68162097153218e-06
K22216	1.56988535880579e-06
K22217	0
K22219	3.8101843939699e-06
K22220	9.89451082118936e-07
K22223	7.09181423429325e-05
K22224	1.67039369121495e-06
K22225	0
K22226	1.70289371318586e-07
K22227	1.69916717381084e-05
K22229	1.30263311202031e-06
K22230	0.000635868607660877
K22231	0
K22233	0
K22247	0
K22250	5.15702827967956e-08
K22251	2.57851413983978e-08
K22252	6.62704419252657e-06
K22253	0
K22268	0
K22270	2.28182385662446e-06
K22278	0.000644944695576853
K22292	4.00100895897875e-06
K22293	1.62494189112362e-05
K22294	2.68186958161169e-06
K22296	9.07798134357344e-07
K22297	0
K22298	5.2962680432309e-06
K22299	0
K22300	2.63276381363006e-06
K22301	0
K22302	3.80858276419524e-06
K22303	2.92999784852669e-06
K22304	0
K22305	1.73192873109751e-06
K22306	2.18945001642809e-05
K22307	2.03702617047342e-06
K22310	2.09015430556304e-06
K22311	1.03888334694145e-05
K22316	1.24370332011605e-06
K22317	0
K22318	1.47324479760637e-06
K22319	6.7818828717392e-07
K22320	8.79628545001558e-06
K22322	1.92013160915268e-05
K22325	1.6138812563168e-06
K22330	0
K22332	0
K22333	1.35801744698228e-05
K22334	0
K22335	3.66363884035568e-07
K22336	0
K22338	0
K22339	4.89647202363727e-07
K22340	4.89647202363727e-07
K22341	0
K22342	0
K22343	2.22649324070707e-06
K22344	0
K22345	2.03702617047343e-06
K22347	3.07874813425749e-06
K22348	2.76443891307494e-06
K22349	0
K22350	0
K22351	0
K22352	2.57851413983978e-08
K22373	0
K22389	0
K22391	2.02184832841891e-05
K22393	0
K22394	0.000307199501283389
K22396	0
K22397	2.58659727607716e-06
K22405	2.18623749078523e-06
K22408	0
K22409	3.73277553750805e-05
K22424	1.41074047727689e-05
K22430	2.38027016025046e-06
K22431	1.68080059325384e-08
K22432	0
K22441	0.000411897227679828
K22443	5.49384668919613e-07
K22444	7.41247421904473e-05
K22445	6.00070554603949e-06
K22446	2.1568512393248e-06
K22447	0
K22451	0
K22452	1.51999456178967e-05
K22457	0.000476318249819883
K22462	0
K22463	2.57851413983978e-08
K22465	2.57851413983978e-08
K22466	0
K22468	3.49774984295115e-05
K22473	0
K22474	8.8628902890751e-06
K22476	1.46287702200243e-06
K22477	3.30690136438193e-05
K22479	7.44173873241403e-07
K22480	0
K22481	0
K22482	0
K22486	0
K22487	2.57851413983978e-08
K22488	2.57851413983978e-08
K22489	0
K22490	0
K22491	2.14484029294548e-06
K22501	0
K22502	0
K22503	0
K22504	2.57851413983978e-08
K22505	2.57851413983978e-08
K22506	1.98291383463243e-06
K22507	1.88387317437586e-06
K22508	2.57851413983978e-08
K22509	2.57851413983978e-08
K22510	1.03140565593591e-07
K22511	2.57851413983978e-08
K22512	2.57851413983978e-08
K22513	0
K22514	0
K22515	1.22221570228405e-06
K22516	1.59207132421732e-06
K22539	0
K22548	3.31983695504372e-07
K22549	2.87810525146241e-06
K22550	2.06866668773104e-06
K22551	5.66856544591359e-06
K22552	8.61997415732976e-06
K22553	0
K22579	6.70663196202481e-05
K22580	0
K22589	3.44817175254532e-06
K22597	2.43665633850271e-05
K22601	0
K22602	0
K22604	0
K22605	0
K22606	0
K22614	0
K22616	2.14876178319982e-08
K22617	9.45455184607921e-08
K22618	0
K22622	2.99005574036712e-06
K22650	0
K22684	0
K22693	2.57851413983978e-08
K22694	3.18016743913574e-07
K22696	0
K22699	8.4768652347233e-07
K22704	0
K22705	0
