KO	skin_18
K11383	0
K11384	1.17780472060116e-05
K11385	1.9630078676686e-06
K11386	3.93752897796283e-06
K11387	0.000397345711985177
K11391	1.9630078676686e-06
K11392	1.9630078676686e-05
K11410	9.815039338343e-06
K11434	0
K11440	0
K11441	3.9260157353372e-06
K11442	0.000215997462102212
K11443	6.42885076661467e-05
K11444	1.37410550736802e-05
K11472	1.9630078676686e-06
K11473	1.19644618447888e-05
K11474	0
K11475	1.37042953505995e-05
K11476	0.000215930865441583
K11477	3.9260157353372e-06
K11520	0
K11521	1.99976759074932e-06
K11522	0
K11523	0
K11524	0
K11525	1.39721685770761e-05
K11526	0
K11527	1.9630078676686e-05
K11528	1.57040629413488e-05
K11529	7.88879119375512e-06
K11530	1.9630078676686e-06
K11531	7.8520314706744e-06
K11532	3.87572525192389e-06
K11533	6.07323548501576e-06
K11534	4.9079273947028e-06
K11535	0.000440211877807798
K11537	3.9260157353372e-06
K11601	9.34766046202581e-06
K11602	1.76125428126933e-05
K11603	1.75275412733879e-05
K11604	9.33614721940018e-06
K11605	3.9260157353372e-06
K11606	1.21627155674144e-05
K11607	1.19677883907388e-05
K11608	0
K11609	5.8890236030058e-06
K11610	0.000143299574339808
K11611	0
K11614	1.68257817228737e-06
K11615	1.70696336319009e-07
K11616	4.7584886370776e-05
K11617	0.000234236934264872
K11618	0.000580631151054423
K11619	0
K11620	0
K11621	0
K11622	0
K11623	3.62667142707102e-06
K11624	0.00011876197599395
K11625	0.000344600762876983
K11626	0.000215967625164664
K11628	0
K11629	0.000189279692738727
K11630	0.000235196334095976
K11631	0.000613356410869288
K11632	0.00042379562503583
K11633	0
K11634	1.30274204117695e-05
K11635	0.000506421608819737
K11636	2.63116845845908e-06
K11637	0
K11638	0
K11639	0
K11640	0
K11641	0
K11645	0
K11646	0
K11685	0
K11686	0
K11688	9.18796738061554e-06
K11689	1.91756787073183e-06
K11690	5.19833564956685e-05
K11691	0
K11692	1.9630078676686e-06
K11693	0.00026304305426563
K11694	0.000633351493237951
K11695	0.00052072843344388
K11704	1.37410550736802e-05
K11705	1.37410550736802e-05
K11706	2.36020511179553e-06
K11707	1.53004016771717e-05
K11708	1.38504308786236e-05
K11709	3.16461400331312e-05
K11710	0.000189148610978028
K11711	3.27167977944767e-06
K11712	2.88089580579142e-06
K11717	0.000676437261734261
K11719	7.80659147373763e-06
K11720	2.15476465474178e-05
K11731	1.17780472060116e-05
K11732	3.9260157353372e-06
K11733	0.0010576966684961
K11734	0.000853990267298525
K11735	0.000572647496937686
K11736	2.75531972145623e-05
K11737	0.000946314671387328
K11738	0.00098884267178945
K11739	0
K11740	0
K11741	0.000225587844656005
K11742	0
K11743	0
K11744	1.9630078676686e-06
K11745	3.22623978251089e-06
K11746	1.9630078676686e-06
K11747	3.22623978251089e-06
K11748	8.5132283718208e-06
K11749	0.000333854964611864
K11750	0
K11751	0.000219770865546974
K11752	0.00043396825989564
K11753	0.000451707163324076
K11754	0.000480992424794035
K11755	0.000355330538085468
K11777	0
K11779	3.67597230807167e-08
K11780	0
K11781	1.9630078676686e-06
K11782	3.9260157353372e-06
K11783	0
K11784	1.17412874829309e-05
K11785	0
K11811	1.9630078676686e-06
K11814	2.16309406905631e-07
K11815	4.32618813811261e-08
K11889	0
K11890	3.9260157353372e-06
K11891	1.0156432010981e-05
K11892	1.37626860143708e-05
K11893	9.815039338343e-06
K11894	0
K11895	9.815039338343e-06
K11896	1.17780472060116e-05
K11897	7.8520314706744e-06
K11898	1.9630078676686e-06
K11899	0
K11900	9.815039338343e-06
K11901	9.815039338343e-06
K11902	7.8520314706744e-06
K11903	9.815039338343e-06
K11904	2.74148945570517e-05
K11905	1.9630078676686e-06
K11906	7.8520314706744e-06
K11907	0.000571153150595343
K11908	3.9260157353372e-06
K11909	0
K11910	1.9630078676686e-06
K11911	0
K11912	1.9630078676686e-06
K11913	0
K11914	1.9630078676686e-06
K11915	0
K11916	1.9630078676686e-06
K11917	7.8520314706744e-06
K11918	0
K11919	0
K11920	0
K11921	2.91615872648238e-05
K11922	3.34875985622065e-06
K11923	0
K11924	0
K11925	0
K11926	0
K11927	0.000553477013391991
K11928	0.000252390939133067
K11929	0
K11930	0
K11931	1.96668383997667e-05
K11932	0
K11933	0
K11934	0
K11935	0
K11936	0.000235903828738371
K11937	0
K11938	0
K11939	0.000139373558604471
K11940	0
K11941	0
K11942	0
K11943	0
K11948	0
K11949	0
K11950	1.9630078676686e-06
K11951	0
K11952	6.65966606284545e-08
K11953	7.4098990748123e-06
K11954	0
K11955	0
K11956	0
K11957	0
K11958	0
K11959	1.9630078676686e-06
K11960	1.9630078676686e-06
K11961	1.9630078676686e-06
K11962	0.000109928440589442
K11963	6.26100837106933e-05
K11987	0
K11991	0.000465288361852686
K12048	0
K12049	0
K12050	0
K12051	0
K12052	0
K12053	0
K12055	1.73995185395942e-06
K12056	9.82091731135674e-07
K12057	9.82091731135674e-07
K12058	9.82091731135674e-07
K12059	9.82091731135674e-07
K12060	9.82091731135674e-07
K12061	9.82091731135674e-07
K12062	9.82091731135674e-07
K12063	2.94103540032049e-06
K12064	9.82091731135674e-07
K12065	9.82091731135674e-07
K12066	9.82091731135674e-07
K12067	9.82091731135674e-07
K12068	9.82091731135674e-07
K12069	0
K12070	4.04435239426603e-06
K12071	1.70705479832586e-06
K12072	9.82091731135674e-07
K12073	0
K12078	0
K12080	0
K12081	0
K12082	0
K12083	0
K12084	0
K12085	0
K12086	0
K12087	0
K12088	0
K12089	0
K12090	0
K12091	0
K12092	0
K12093	0
K12094	0
K12095	0
K12096	0
K12097	0
K12098	0
K12099	0
K12100	0
K12101	0
K12102	0
K12103	0
K12104	0
K12105	0
K12106	0
K12107	0
K12108	0
K12109	0
K12110	0
K12111	1.17780472060116e-05
K12112	0
K12113	0
K12132	0.000983240020618248
K12136	0
K12137	3.9260157353372e-06
K12138	0
K12139	0
K12140	3.9260157353372e-06
K12141	5.99717830645862e-06
K12142	0
K12143	0
K12144	0
K12145	0
K12146	0
K12147	0
K12148	0
K12149	0
K12151	0
K12152	5.8890236030058e-06
K12203	0
K12204	0
K12205	0
K12206	0
K12209	0
K12211	0
K12212	0
K12213	0
K12214	0
K12217	0
K12218	0
K12222	0
K12226	0
K12227	0
K12228	0
K12234	7.47812521016608e-07
K12237	0
K12238	4.57611319304552e-06
K12239	5.57036573065437e-05
K12240	0.000124244402067668
K12241	0
K12242	4.92987276083233e-06
K12243	0
K12246	3.89356932430137e-07
K12247	1.64492788911119e-06
K12248	1.91756787073183e-06
K12251	5.44033609039584e-05
K12252	6.9367168450285e-06
K12253	0
K12254	1.17555871617591e-05
K12255	2.56044504478514e-06
K12256	1.11051097262924e-05
K12257	0.000380890684481709
K12262	1.66287856558704e-05
K12263	3.95235400476907e-05
K12264	3.9260157353372e-06
K12265	0
K12266	2.94505369463407e-05
K12267	0.000574876241454368
K12268	0.000196127332758133
K12269	0.000195992437907891
K12270	0.000202498650349424
K12276	9.85179906142372e-06
K12278	0
K12279	0
K12280	0
K12281	0
K12282	0
K12283	0
K12284	0
K12285	1.9630078676686e-06
K12286	0
K12287	0
K12288	0
K12289	0
K12290	0
K12291	0
K12292	2.67483826266181e-05
K12293	9.815039338343e-06
K12294	1.44807391977292e-05
K12295	1.67485619516818e-05
K12296	3.56929200286313e-05
K12297	1.97382333801388e-05
K12299	0
K12308	3.68907628257494e-05
K12339	0.00045959959832461
K12340	1.43601231914873e-05
K12341	0
K12342	0
K12343	0
K12349	0
K12368	0.000108945402069092
K12369	2.63910508802522e-05
K12370	8.12415460982438e-06
K12371	0.000290479448044456
K12372	0.000105201840949168
K12373	0.000885135566271121
K12405	0
K12410	0.000706640569296577
K12415	7.8520314706744e-06
K12420	7.66507834042025e-06
K12421	6.2505975736438e-06
K12422	0
K12423	2.56044504478513e-06
K12424	0
K12426	7.81649059126488e-07
K12427	0
K12428	8.44946864779094e-06
K12429	5.39551707823647e-06
K12430	0
K12431	0
K12432	0
K12433	5.80367543484629e-06
K12434	4.95019375325125e-06
K12435	0
K12436	1.55333666050298e-05
K12437	2.08364662735447e-05
K12439	0
K12440	9.38829849754548e-06
K12441	5.46228276220827e-06
K12442	1.9630078676686e-06
K12443	1.42526315884003e-05
K12444	1.01726888049162e-05
K12445	0
K12448	5.8890236030058e-06
K12449	0
K12450	0
K12452	6.40365973253551e-06
K12453	0
K12454	0
K12455	0
K12466	0
K12472	0.000418877163688992
K12500	1.9630078676686e-06
K12503	0.000141342323093452
K12506	0.000180279402031333
K12507	5.97437177116532e-07
K12508	2.58462338513722e-05
K12509	1.97209586705596e-06
K12510	0.000159003637281157
K12511	1.82645079861339e-05
K12512	2.01753586399273e-06
K12513	1.9630078676686e-06
K12514	1.9630078676686e-06
K12515	2.01753586399273e-06
K12516	0
K12517	0
K12518	0
K12519	0
K12520	0
K12521	0
K12522	0
K12523	0
K12524	5.8890236030058e-06
K12525	1.18551717566908e-07
K12526	0
K12527	0.000149679349909731
K12528	3.28102743596037e-05
K12529	0
K12530	2.71082038868521e-06
K12531	0.00014200472706293
K12532	0
K12533	0
K12534	0
K12535	0
K12536	1.50497269854593e-05
K12537	0
K12538	0
K12539	0
K12540	0
K12541	0.000265767113961216
K12542	1.9630078676686e-06
K12543	0.000856680660924397
K12545	0
K12547	0
K12548	0
K12549	0
K12551	0.000215332872610115
K12552	0.000215930865441583
K12553	0.000222105065728356
K12554	2.46876528319825e-05
K12555	2.94818777381097e-05
K12556	1.63020557728168e-05
K12567	0
K12573	0.00031465060651142
K12574	0.000852171697390425
K12582	0
K12583	0.000141359592957391
K12585	0
K12589	0
K12600	0
K12645	0
K12658	1.9630078676686e-06
K12660	0
K12661	0
K12677	0
K12678	1.71700098177322e-05
K12679	0
K12681	0
K12682	0
K12683	0
K12684	1.9630078676686e-06
K12685	2.35560944120232e-05
K12686	3.98054373166133e-06
K12687	0
K12688	8.2359806679319e-06
K12689	0
K12690	1.9630078676686e-06
K12700	0.000111089391371198
K12701	3.9260157353372e-06
K12703	0
K12708	0
K12709	0
K12710	0
K12711	0
K12713	0
K12719	0
K12724	0
K12733	0
K12743	0
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12909	0
K12910	0
K12940	0.000265920821104593
K12941	0.000224380334089374
K12942	0.000218047339500909
K12943	0.000135447542869133
K12944	0.00010845618468869
K12945	3.41392672638018e-07
K12949	0.000170781684487168
K12950	0.000197106676281042
K12951	0
K12952	2.99101832398761e-05
K12953	7.8520314706744e-06
K12954	0.000212633562253199
K12955	3.09173739157805e-05
K12956	8.34278343759155e-06
K12957	0.000135447542869133
K12960	0.000190344289144989
K12961	1.9630078676686e-06
K12962	1.9630078676686e-06
K12963	0
K12972	0.000337595583234675
K12973	0
K12974	1.9630078676686e-06
K12975	0
K12976	1.9630078676686e-06
K12977	0
K12978	0
K12979	1.9630078676686e-06
K12980	0
K12981	0
K12982	5.90679187624922e-06
K12983	1.70696336319009e-07
K12984	1.57040629413488e-05
K12985	0
K12986	0
K12987	6.54335955889533e-07
K12988	1.36511911294276e-05
K12989	0
K12990	0.00012226125088849
K12991	0
K12992	4.54359196814602e-06
K12993	3.9260157353372e-06
K12994	2.74026763402e-05
K12995	0
K12996	1.41684732808917e-05
K12997	0.000135137196157136
K12998	5.79554703787873e-06
K12999	1.9561201207645e-05
K13001	3.9260157353372e-06
K13002	3.96277545841792e-06
K13004	5.29393761509477e-06
K13005	0
K13006	0
K13007	1.9630078676686e-06
K13009	0
K13010	0.00015953663063984
K13012	0.000479367155607956
K13013	0.000280045479574587
K13014	1.9630078676686e-06
K13015	8.0147850098817e-05
K13016	3.9260157353372e-06
K13017	6.48160193561445e-05
K13018	6.67422675007324e-05
K13019	3.86992979626095e-05
K13020	5.49642202947208e-05
K13021	0.000163554341596649
K13028	0
K13037	0
K13038	0.000511001564545485
K13039	0
K13040	2.88089580579142e-06
K13041	4.84390367346002e-06
K13043	0
K13048	5.8890236030058e-06
K13049	1.9630078676686e-06
K13051	3.9260157353372e-06
K13052	0.000237479554212185
K13053	0
K13057	1.9630078676686e-06
K13058	0
K13059	3.9260157353372e-06
K13060	0
K13061	2.90183771742315e-06
K13063	1.9630078676686e-06
K13069	1.37042953505995e-05
K13074	0
K13075	4.0916224516174e-05
K13085	0
K13243	3.67597230807167e-08
K13244	0
K13245	0
K13246	0
K13252	5.8890236030058e-06
K13255	1.9630078676686e-06
K13256	1.06792578656998e-05
K13274	2.69212507565979e-05
K13275	0
K13276	0
K13277	3.18234405289223e-05
K13280	5.45279963241278e-08
K13281	0
K13282	0.000133484535001465
K13283	2.90183771742315e-06
K13284	0
K13285	1.9630078676686e-06
K13286	1.9630078676686e-06
K13287	1.9630078676686e-06
K13288	0.000149188597942814
K13292	0.000462695499589284
K13300	0
K13301	0
K13307	0
K13308	3.73906260508305e-06
K13309	0
K13310	0
K13311	0
K13313	0
K13315	2.82335841809946e-05
K13316	0
K13317	0
K13318	0
K13326	0
K13327	1.92624814458788e-06
K13328	0
K13329	0
K13330	0
K13356	0
K13378	7.78063649030231e-06
K13380	1.9630078676686e-06
K13381	0
K13408	1.05314466892576e-05
K13409	0.000164686012078288
K13419	1.9630078676686e-06
K13421	0
K13439	0
K13444	6.54335955889533e-07
K13450	0
K13452	0
K13472	0
K13479	5.8890236030058e-06
K13480	0
K13481	1.9630078676686e-06
K13482	1.9630078676686e-06
K13483	5.8890236030058e-06
K13485	1.9630078676686e-06
K13486	1.9630078676686e-06
K13487	3.9260157353372e-06
K13488	1.9630078676686e-06
K13489	1.9630078676686e-06
K13490	1.9630078676686e-06
K13491	0.000231579431165742
K13497	8.34989214431175e-05
K13498	0.000152599568689947
K13500	1.85395187502034e-06
K13503	0.00014410027491741
K13520	0
K13522	1.9630078676686e-06
K13525	0.000511442693845778
K13527	6.53251375062481e-06
K13529	1.9630078676686e-06
K13530	0
K13531	1.05011586097277e-05
K13532	2.16309406905631e-08
K13533	1.9630078676686e-06
K13540	1.24323831619011e-05
K13541	0.000159003637281157
K13542	0.000343729661113876
K13543	1.9630078676686e-06
K13546	0
K13547	0
K13566	0.000221953082365846
K13570	5.86599711775456e-06
K13571	7.8520314706744e-06
K13572	0.000141428672413144
K13573	0.000149211624428065
K13574	0
K13580	5.8890236030058e-06
K13581	1.19729607911472e-05
K13582	2.00086201387709e-06
K13583	0
K13584	0.000121777574862655
K13585	0
K13586	0
K13587	8.99424949893772e-06
K13588	0
K13589	0
K13590	4.71857082702079e-05
K13591	0
K13592	0
K13593	0
K13598	1.17780472060116e-05
K13599	2.98556020618914e-05
K13607	0
K13609	3.9260157353372e-06
K13611	0.000244503109601109
K13612	2.36143995703301e-05
K13613	1.0021671745466e-05
K13614	4.11130318021862e-05
K13615	2.98718588558265e-06
K13620	0
K13622	5.8890236030058e-06
K13623	0
K13626	5.8890236030058e-06
K13628	0.000364974602673516
K13629	8.8997247126971e-06
K13630	0
K13631	0
K13632	0
K13633	1.57256938820394e-05
K13634	1.82710732298385e-05
K13635	1.57040629413488e-05
K13636	5.29158642588926e-06
K13637	1.49141651790284e-05
K13638	1.19435696367165e-05
K13639	2.61734382355813e-06
K13640	0.000378283262580923
K13641	2.95162050822309e-05
K13642	3.33711337503662e-05
K13643	1.7688701749708e-05
K13650	0
K13651	3.67597230807167e-08
K13652	1.13716605460576e-05
K13653	2.59789049319502e-05
K13654	0
K13655	1.99976759074932e-06
K13656	5.8890236030058e-06
K13657	1.9630078676686e-06
K13658	0
K13659	0
K13660	0
K13661	0
K13662	0
K13663	0
K13664	0
K13665	0
K13668	7.8520314706744e-06
K13669	1.9630078676686e-06
K13670	0
K13671	0.000149234650913316
K13677	0.000194337778899192
K13678	1.57040629413488e-05
K13683	3.9260157353372e-06
K13684	1.70696336319009e-07
K13686	3.95479884190126e-06
K13687	3.94904222058844e-06
K13688	0
K13689	0
K13693	1.9630078676686e-06
K13694	2.11981595338019e-05
K13695	7.8520314706744e-06
K13713	0
K13714	0.000805357683988412
K13715	0.000175577119831156
K13722	0
K13727	1.9630078676686e-06
K13730	0.000153044506254306
K13731	1.09610963405394e-05
K13732	0.000356505489160636
K13733	0.000371096514248455
K13734	1.8776596995091e-06
K13735	0
K13739	0
K13740	0
K13741	1.9630078676686e-06
K13742	0
K13743	0
K13745	1.06894126521657e-05
K13746	1.9630078676686e-06
K13747	2.16476145406787e-05
K13766	5.8890236030058e-06
K13767	0
K13770	1.45407990197674e-07
K13771	9.815039338343e-06
K13772	0
K13774	5.73266287995682e-05
K13775	0
K13776	1.9630078676686e-06
K13777	0.000151153001355043
K13778	1.9630078676686e-06
K13779	1.9630078676686e-06
K13786	0
K13787	0.000168014520974062
K13788	0.00023552142201166
K13789	0.000448102033900761
K13790	1.9630078676686e-06
K13791	0
K13792	0
K13793	0
K13794	0
K13795	0
K13796	1.92624814458788e-06
K13797	1.78215667986024e-05
K13799	3.80082022836393e-05
K13810	1.69262110903656e-06
K13812	0
K13815	1.9630078676686e-06
K13816	0
K13818	4.14412772063371e-06
K13819	7.53470967649647e-06
K13820	3.9260157353372e-06
K13821	1.23976709781702e-05
K13829	0.000145561926515743
K13831	0
K13832	0
K13853	0.000221258655936202
K13854	0
K13873	1.9630078676686e-06
K13874	4.52345291245374e-06
K13875	7.81527174759369e-06
K13876	1.9630078676686e-06
K13877	1.36977931922991e-05
K13888	1.96846066730101e-05
K13889	3.24287093402841e-05
K13890	0.000137410550736802
K13891	0.000301670374805353
K13892	0.000149737171668717
K13893	8.53857871867923e-06
K13894	5.49532856087756e-05
K13895	1.09731539694953e-05
K13896	0.00145423171215138
K13918	2.98718588558265e-06
K13919	0.000122687991729288
K13920	0.000122687991729288
K13921	4.7414190034457e-05
K13922	0.000124650999596956
K13923	0
K13924	0.000168477283946862
K13925	8.14284745106975e-06
K13926	0.000169676373655969
K13927	6.36159957114824e-08
K13928	1.9630078676686e-06
K13929	1.9630078676686e-06
K13930	1.9630078676686e-06
K13931	1.9630078676686e-06
K13932	1.9630078676686e-06
K13933	1.9630078676686e-06
K13934	3.9260157353372e-06
K13935	2.88232284701753e-06
K13936	0
K13938	0
K13940	0.000341563368974337
K13941	0
K13950	0.000294774294403025
K13953	0.000457532196561481
K13954	8.64820795364807e-05
K13955	2.56701028848971e-06
K13963	7.8520314706744e-06
K13967	0
K13979	0.000336364052850919
K13985	1.9630078676686e-06
