KO	skin_1
K06167	0.000354311831756804
K06168	0.000719080930855895
K06169	1.97327891076694e-06
K06173	0.000446496892907896
K06174	0.000137982098830731
K06175	2.89789077701656e-05
K06176	2.81594077205691e-05
K06177	0.000257712900711685
K06178	0.000550982746345606
K06179	0.000154654719183352
K06180	0.00119670815656646
K06181	2.99803203184986e-05
K06182	0.000252785866165459
K06183	0.000419008972942675
K06186	1.54243434758999e-05
K06187	0.000447515327689675
K06188	0.000101370849147211
K06189	0.000382748139833423
K06190	1.45594068609039e-05
K06191	1.87712903629168e-05
K06192	1.34821204813193e-05
K06193	6.28028126749871e-05
K06194	3.64770861009932e-05
K06195	6.82641453106825e-06
K06196	0.000119550252199766
K06197	4.223099925111e-06
K06198	0.000325058562203808
K06199	0.000715509323541634
K06200	0.00011223898542508
K06201	3.20388089452518e-05
K06202	1.45594068609039e-05
K06203	4.88009748485854e-06
K06204	0.00010808747474077
K06205	4.89801236425902e-06
K06206	1.06768983646629e-05
K06207	0.000454864994582561
K06208	4.85313562030131e-06
K06209	0.000267258669120798
K06211	8.76766877918877e-06
K06212	0.000246950685320822
K06213	0.000414980729125076
K06214	1.06243448734089e-07
K06215	0.000396266911463277
K06216	0.00023062262519018
K06217	0.0004156459567469
K06218	0.00010618621779012
K06219	0
K06221	0.00126661485656472
K06222	0.000874951704070914
K06223	7.36762260546403e-05
K06236	0
K06281	2.49484770810859e-05
K06282	2.76647294690625e-05
K06283	9.70627124060262e-07
K06284	4.27075934586516e-06
K06285	5.82376274436157e-07
K06286	0.00028012052505384
K06287	0.00016961567250037
K06288	0
K06289	0
K06290	0
K06291	0
K06292	0
K06293	0
K06294	9.70627124060262e-07
K06295	5.82376274436157e-06
K06296	2.52363052255668e-06
K06297	1.55300339849642e-06
K06298	9.75745661031826e-07
K06299	0
K06300	7.93373230592399e-08
K06301	0
K06302	0
K06303	0
K06304	0
K06305	0
K06306	1.89437327806222e-05
K06307	0
K06308	0
K06309	9.70627124060262e-07
K06310	4.86996730453357e-06
K06311	0
K06312	0
K06313	9.70627124060262e-07
K06314	1.94125424812052e-06
K06315	0
K06317	2.46816611546752e-05
K06318	0
K06319	0
K06320	5.16410174035976e-08
K06321	0
K06322	2.54856654875139e-06
K06323	0
K06324	2.84740885340602e-05
K06325	0
K06327	0
K06328	9.70627124060262e-07
K06329	0
K06330	2.40345764053017e-06
K06331	0
K06332	9.70627124060262e-07
K06333	9.70627124060262e-07
K06334	9.70627124060262e-07
K06335	0
K06336	0
K06337	0
K06338	0
K06339	0
K06340	0
K06341	0
K06342	0
K06343	0
K06344	0
K06345	0
K06346	0.000161178738775361
K06347	0.000263891915387332
K06348	0
K06349	0
K06350	0.00029154224545806
K06351	0.000472076975697602
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	1.94125424812052e-06
K06371	0
K06372	0
K06373	7.7650169924821e-06
K06374	7.7650169924821e-06
K06375	0
K06376	0
K06377	3.72560584416438e-06
K06378	1.01760525218026e-06
K06379	9.70627124060262e-07
K06380	0
K06381	1.16475254887231e-05
K06382	9.70627124060262e-07
K06383	9.70627124060262e-07
K06384	2.13000408530883e-05
K06385	0
K06386	9.70627124060262e-07
K06387	9.70627124060262e-07
K06388	0
K06389	0
K06390	9.85982734974954e-07
K06391	9.70627124060262e-07
K06392	9.70627124060262e-07
K06393	9.70627124060262e-07
K06394	9.70627124060262e-07
K06395	9.70627124060262e-07
K06396	9.70627124060262e-07
K06397	9.70627124060262e-07
K06398	9.70627124060262e-07
K06399	1.94125424812052e-06
K06400	0.000268111336469892
K06401	0
K06402	4.35597316611071e-06
K06403	0
K06404	0
K06405	2.52363052255668e-06
K06406	1.94125424812052e-06
K06407	2.91188137218079e-06
K06408	9.70627124060262e-07
K06409	4.62562643247603e-05
K06410	9.85982734974954e-07
K06411	9.70627124060262e-07
K06412	0.000311492198584658
K06413	5.24178756918741e-05
K06414	0
K06415	6.21201359398568e-06
K06416	9.70627124060262e-07
K06417	0
K06418	1.94125424812052e-06
K06419	1.94125424812052e-06
K06420	0
K06421	1.94125424812052e-06
K06422	0
K06423	9.70627124060262e-07
K06424	0
K06425	9.70627124060262e-07
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	9.70627124060262e-07
K06436	9.70627124060262e-07
K06437	0
K06438	9.70627124060262e-07
K06439	0
K06440	0
K06441	0
K06442	9.74572715284557e-05
K06443	0
K06445	3.08811150760464e-06
K06446	6.90259657286206e-05
K06447	8.26561100900443e-06
K06518	0.000309274785495278
K06580	0
K06595	3.95861879445087e-06
K06596	4.07824317180231e-05
K06597	0
K06598	0
K06599	2.91188137218079e-06
K06600	0
K06601	0
K06602	0
K06603	2.62069323496271e-05
K06605	5.60968444222506e-05
K06606	2.63405804755268e-06
K06607	0.000461906067245989
K06608	5.67909702570234e-06
K06609	0.000256087746604925
K06610	0
K06714	5.29150025209028e-05
K06718	0
K06720	1.61233914604262e-07
K06726	0.000238089341903241
K06857	4.71505790641621e-05
K06858	4.35846422935853e-07
K06859	3.88250849624105e-06
K06860	1.94125424812052e-06
K06861	0.000275421636958317
K06864	8.52108443648694e-06
K06865	2.35073720584563e-07
K06866	9.70627124060262e-06
K06867	8.47763310159177e-05
K06871	0.000187266558258355
K06872	6.2973138430241e-05
K06873	1.94125424812052e-06
K06876	3.00539782154354e-06
K06877	7.51390804091235e-05
K06878	0.000389879709147001
K06879	1.09714930030202e-05
K06880	2.25863406079321e-06
K06881	0.000347598366965775
K06882	2.33034668195624e-05
K06883	7.7650169924821e-06
K06884	1.24319995794489e-06
K06885	0.000288655262625733
K06886	0.000304789176022671
K06887	3.08316382864329e-06
K06888	6.64229199483684e-05
K06889	0.00022463357122134
K06890	0.000301644226758879
K06891	0.000105847966353354
K06893	1.2972600423328e-05
K06894	3.29660505936068e-05
K06895	0.000396894814343569
K06896	1.75455140750381e-05
K06897	1.27097355097941e-05
K06898	6.96808103799052e-06
K06899	4.88459112895142e-06
K06900	2.47995022350935e-06
K06901	0.000460007417433625
K06902	9.72162685151732e-06
K06903	1.8408473290628e-05
K06904	7.47019654376546e-05
K06905	1.92067037455686e-05
K06906	1.10911224092792e-05
K06907	2.19509775013752e-05
K06908	1.78204223355386e-05
K06909	0.000148560846581532
K06910	0.000311648031022475
K06911	0.000148153318898369
K06912	2.50842414225608e-07
K06914	0
K06915	0.000154319966550259
K06916	1.01147172648e-05
K06917	7.7937297207235e-05
K06918	4.85313562030131e-06
K06919	0.00032897219548732
K06920	0.000318008728980181
K06921	6.89631027556972e-05
K06922	3.92089752352778e-06
K06923	3.55166682439161e-05
K06924	0
K06925	0.000451043634842975
K06926	1.58440492982362e-05
K06927	0
K06928	0
K06929	4.33064404048348e-05
K06933	0
K06934	0.000277655664044095
K06936	0
K06937	3.09441772284695e-06
K06938	1.23886842742803e-05
K06940	4.36596492918495e-05
K06941	0.000455497486914129
K06942	0.00045908533403208
K06944	0
K06945	7.13565737298258e-06
K06946	0.000267417981195347
K06948	0.000290039073352563
K06949	0.000446755335692656
K06950	0.000343142471946604
K06951	0
K06952	2.57507647390786e-06
K06953	1.67163560254823e-06
K06954	5.70721476978504e-06
K06955	0.000231098129389833
K06956	0.000417852878981599
K06957	4.92779924522903e-06
K06958	0.000421573936795253
K06959	0.000408429273807719
K06960	0.000158220637063939
K06962	0.000326130713682307
K06966	0.000445410871151231
K06967	0.000329260142705537
K06968	5.85072460891881e-06
K06969	0.000301489095842133
K06970	3.20246626464126e-08
K06971	3.88250849624105e-06
K06972	4.95019833270734e-05
K06973	0.000307787683621094
K06974	0
K06975	0.000421119117873751
K06976	6.54480003652063e-05
K06977	0
K06978	0.000276878451813744
K06979	7.96716631991071e-06
K06980	7.76519687002423e-05
K06983	0
K06984	0
K06985	6.62942243735615e-06
K06986	9.70627124060262e-07
K06987	6.07584158824527e-06
K06988	2.85916008150304e-05
K06989	4.85646566914002e-06
K06990	0.000128184784229848
K06991	9.0745932709761e-06
K06992	3.69943612913942e-05
K06993	4.92597734447871e-05
K06994	0.000424390108805683
K06995	5.1845381563605e-06
K06996	1.14304773375622e-05
K06997	0.000448940173071717
K06998	1.20701631682644e-05
K06999	0.000283703808749461
K07000	1.35887797368437e-05
K07001	0.000275758597361596
K07002	0.00028454217133967
K07003	8.78687368493548e-05
K07004	3.00713025970781e-05
K07005	0.000198189321605524
K07006	1.95785896977879e-05
K07007	0.000405764407574639
K07008	1.94381351660631e-06
K07009	0.000349641459576211
K07010	0.000143513740620511
K07011	0.000125357325848362
K07012	8.67411863169964e-05
K07013	3.88250849624105e-06
K07014	5.82376274436157e-06
K07015	0.000297468048005443
K07016	2.34127806180588e-05
K07017	5.51168230273657e-05
K07018	1.4181291269715e-05
K07019	1.45594068609039e-05
K07020	1.79148794004736e-08
K07023	0.000294986827630895
K07024	1.94125424812052e-06
K07025	0.00100537796318619
K07026	6.17518506900206e-06
K07027	6.26213735829627e-05
K07028	8.02934632979575e-06
K07029	0.000579069634056772
K07030	0.000350872534450972
K07031	1.7181140779413e-05
K07032	0.00027846838116955
K07033	0
K07034	6.35221528968327e-06
K07035	0.000555672826245125
K07037	1.45594068609039e-05
K07038	0.000535507134833977
K07039	1.48328021320663e-05
K07040	0.000363257201177612
K07041	1.95405059054943e-06
K07042	0.000444990988744061
K07043	0.000135121396797898
K07044	1.56757010911984e-05
K07045	0.000334603982788475
K07046	1.41219636716923e-05
K07048	8.73564411654236e-06
K07050	6.85394219889659e-06
K07051	1.94125424812052e-06
K07052	0.00174626652930013
K07053	0.00012851950495444
K07054	6.03096744559111e-05
K07055	1.94125424812052e-06
K07056	0.00046007284707592
K07057	0
K07058	0.000505029576472516
K07059	1.94125424812052e-06
K07061	9.70627124060262e-07
K07062	9.49021667051888e-06
K07063	1.0804861788952e-06
K07064	4.77825246626473e-07
K07065	3.88250849624105e-06
K07066	1.94125424812052e-06
K07067	7.08557800563992e-05
K07068	6.25982634990101e-06
K07069	2.66572157598114e-06
K07070	0
K07071	0.000318636643867775
K07072	0
K07074	3.66078557634358e-06
K07075	7.2305931116178e-05
K07076	5.598786014765e-06
K07077	8.70991262248256e-07
K07078	0.000308893440650747
K07079	0.000276362916049456
K07080	8.04629231932614e-06
K07082	0.000135258103965926
K07084	0.000300673943397163
K07085	9.23582852193239e-05
K07086	3.88250849624105e-06
K07088	0.00048372578394456
K07089	8.32660761530601e-05
K07090	0.000917798795157608
K07091	5.04074396243763e-05
K07092	0
K07093	3.23081113424295e-05
K07094	0.00026401057774245
K07095	0.000381824196901814
K07096	0
K07097	2.64226272660849e-05
K07098	0.0001699673372885
K07099	4.75607290789529e-05
K07100	1.20248062209228e-05
K07101	8.18330677138627e-05
K07102	1.08194412317888e-05
K07104	0.000545561480241877
K07105	2.29415465394681e-05
K07106	0.000282512595798533
K07107	0.00094629841706437
K07109	2.91188137218079e-06
K07110	4.95019833270734e-06
K07112	0.000681893934637271
K07113	2.6783803267729e-05
K07114	0.000247984975212821
K07115	1.60637006429358e-05
K07116	5.02234772055117e-06
K07117	7.67634469998402e-06
K07118	0.000186321193581675
K07119	0.000285836123948673
K07120	0.000270530206660987
K07121	4.92246612916276e-06
K07122	1.453090301997e-05
K07123	1.76589525518953e-07
K07124	0.000887329914200408
K07126	0.000127873455499701
K07127	3.58714500346927e-05
K07128	5.39237291144591e-08
K07129	0
K07130	0.000307474147561435
K07131	5.82376274436157e-06
K07132	0.000181718954303615
K07133	5.80054417179648e-05
K07136	1.37243227632803e-06
K07137	5.77098159225696e-05
K07138	1.94125424812052e-06
K07139	0.000388403304278853
K07140	9.30618189795869e-06
K07141	7.51131442191233e-05
K07142	0
K07144	0
K07145	0.00048924388565886
K07146	0.000285278084327588
K07147	3.5081940622904e-05
K07148	4.36421299783363e-05
K07149	8.73564411654236e-06
K07150	0.000122371567404315
K07151	2.32222154237258e-05
K07152	4.61762650057817e-05
K07153	4.85313562030131e-06
K07154	2.03678318556847e-05
K07155	0
K07156	1.20969043813268e-05
K07157	7.92678817982548e-06
K07160	0.000306972861682137
K07161	1.97753965460943e-06
K07163	0
K07164	9.5226970806375e-05
K07165	3.55710710937724e-05
K07166	8.89343805901147e-05
K07167	9.16703394945803e-07
K07168	7.83661853456608e-06
K07169	4.12187277594094e-06
K07171	0.000362742773802526
K07172	1.21251926444961e-05
K07173	0.000423117507808563
K07175	9.73323310515985e-06
K07177	8.15554497318904e-05
K07178	0
K07179	0
K07180	5.84167762376205e-06
K07181	9.70627124060262e-07
K07182	8.18226471753047e-06
K07183	7.91460810858645e-06
K07184	4.85762926439418e-06
K07186	3.90947036079828e-06
K07190	1.94125424812052e-06
K07192	6.40270707366001e-06
K07212	0
K07213	0.00037629732496317
K07214	1.50456734875337e-05
K07215	3.88250849624105e-06
K07216	0.000157449143198289
K07217	6.34329424697531e-06
K07218	7.96415737303935e-06
K07219	2.77758368713835e-05
K07220	0.000278673677452552
K07221	2.91188137218079e-06
K07222	0.000234692443702194
K07223	7.54674905810344e-05
K07224	0.000284551583124148
K07225	4.85341430202892e-06
K07226	3.36955359717841e-05
K07227	2.91188137218079e-06
K07228	1.82575604724115e-06
K07229	4.52959324561456e-06
K07230	3.88335008045266e-05
K07231	1.94125424812052e-06
K07232	7.65699044334014e-06
K07233	5.48453389921373e-06
K07234	1.36547834447349e-05
K07235	4.88896537910226e-06
K07236	4.85313562030131e-06
K07237	4.85313562030131e-06
K07238	0.000133759039910412
K07239	1.1802667535941e-05
K07240	0.000155668842256206
K07241	0.000243934338189503
K07242	1.94125424812052e-06
K07243	0.000321593577457335
K07245	1.08989019961259e-05
K07246	0.000102053847881678
K07248	0.000341715714209297
K07250	0.000225401470611842
K07251	1.28261441393678e-06
K07255	2.32893432206156e-07
K07256	1.56760104919636e-06
K07257	1.03995763292171e-06
K07258	0.000494890627863758
K07259	8.89032014729167e-05
K07260	0.000104112758414278
K07261	4.85313562030131e-06
K07262	2.26808548865511e-05
K07263	0.000150288392475988
K07264	1.94125424812052e-06
K07265	3.43199548486428e-05
K07266	3.42140144456422e-05
K07267	2.71508172682392e-05
K07268	4.85313562030131e-06
K07269	0
K07270	3.66689819796134e-05
K07271	4.45417762499835e-05
K07272	1.16756774420668e-05
K07273	3.09125038833102e-05
K07274	8.07484030185687e-06
K07275	2.73126394331687e-05
K07276	0
K07277	5.53958930456308e-05
K07278	1.57499092382854e-05
K07279	0
K07280	1.05762091700612e-05
K07281	3.88250849624105e-06
K07282	0.000126625346884364
K07283	0
K07284	0.000657228152988808
K07285	3.88250849624105e-06
K07286	4.92246612916276e-06
K07287	1.73176254493918e-05
K07288	2.62451552652436e-05
K07289	1.94125424812052e-06
K07290	5.78465735342269e-06
K07291	3.88250849624105e-06
K07300	7.48264766069508e-05
K07301	8.59835086018751e-06
K07302	1.10654585365579e-05
K07303	1.06635233883428e-05
K07304	0.000974125092145721
K07305	0.000463556036728577
K07306	9.21842749044602e-05
K07307	7.78119075783032e-05
K07308	7.74601196661503e-05
K07309	8.10817619926198e-05
K07310	9.90676602858021e-06
K07311	0
K07312	3.15453815319585e-06
K07313	7.6648373903783e-05
K07314	0
K07315	0.000365546930227769
K07316	9.81419720175857e-05
K07317	5.72740111859525e-05
K07318	5.22817459583374e-05
K07319	1.98935671412581e-06
K07320	1.56729770562204e-05
K07321	6.15148324927695e-06
K07322	0.000277491257090691
K07323	4.17580056783852e-05
K07326	2.21994326601029e-05
K07330	1.97770591862966e-07
K07332	2.85133000451654e-06
K07333	1.71287139540046e-06
K07334	1.35254026778249e-05
K07335	0.000152229585063929
K07336	9.50467213292861e-06
K07337	2.42740939436227e-05
K07338	1.88733051900607e-06
K07339	1.25063909043312e-06
K07340	3.88250849624105e-06
K07341	6.64062347766232e-05
K07343	7.16941224704541e-06
K07344	1.12411669852367e-05
K07345	1.08645085784185e-05
K07346	8.81898021346245e-06
K07347	1.28042708041462e-05
K07348	0
K07349	0
K07350	0
K07351	0
K07352	0
K07353	0
K07354	0
K07355	0
K07356	0
K07357	4.49438903454298e-06
K07358	0
K07386	9.39616942528274e-05
K07387	6.39850280990298e-06
K07389	4.49750639853819e-06
K07390	2.29544595485764e-05
K07391	0.000173920543652356
K07392	2.09481035726744e-07
K07393	0.00014291976100467
K07394	9.8086419800339e-07
K07395	5.21164192857173e-06
K07396	6.75146888275105e-06
K07397	2.52312894060841e-05
K07399	1.7147745858398e-05
K07400	4.85313562030131e-06
K07401	0
K07402	0.00010302145213658
K07403	0.000309115005558304
K07404	0.000346584818004697
K07405	4.85313562030131e-06
K07406	2.32950509774463e-06
K07407	3.18092911852905e-05
K07442	6.52261427368496e-05
K07443	1.16795501513696e-05
K07444	0.000357078555548684
K07445	5.4739009220242e-06
K07446	7.7650169924821e-07
K07447	0.000445662450186116
K07448	0.00010475174002203
K07450	5.77729198549648e-06
