KO	skin_19
K12139	5.01165084802443e-06
K12140	2.12854572797576e-05
K12141	3.94124645327915e-05
K12142	5.01165084802443e-06
K12143	5.01165084802443e-06
K12144	5.01165084802443e-06
K12145	5.01165084802443e-06
K12146	1.62520176722887e-05
K12147	0
K12148	0
K12149	0
K12151	0
K12152	6.25592470800895e-05
K12203	1.45024986376631e-07
K12204	2.08726364255647e-07
K12205	0
K12206	1.9169442485295e-07
K12209	0
K12211	0
K12212	6.37013778790167e-08
K12213	5.96117879094424e-08
K12214	0
K12217	1.9169442485295e-07
K12218	1.40345105191157e-07
K12222	0
K12226	0
K12227	0
K12228	0
K12234	4.04857516943875e-05
K12237	4.00534441620111e-06
K12238	1.78425194197526e-05
K12239	8.08327027117085e-05
K12240	0.000234928525744516
K12241	9.78014517048753e-06
K12242	2.01578284937278e-05
K12243	1.03011843946021e-05
K12246	4.74541998093092e-06
K12247	1.20748490099971e-05
K12248	4.59351462050635e-06
K12251	7.12386753847173e-05
K12252	8.7228625203502e-06
K12253	2.05068479163618e-06
K12254	9.88103629827266e-05
K12255	3.14658372556276e-05
K12256	0.000130964100846073
K12257	0.000160582833646587
K12262	0.000201205514880725
K12263	1.8551750652125e-05
K12264	1.56599220619249e-06
K12265	1.71737237573945e-06
K12266	0.000251618934884122
K12267	0.000719409624079032
K12268	0.000158760352181375
K12269	0.000157144808259913
K12270	0.000152951700444586
K12276	3.4156364608847e-05
K12278	1.87919064743099e-06
K12279	9.39595323715497e-07
K12280	9.39595323715497e-07
K12281	9.39595323715497e-07
K12282	2.94367943648041e-06
K12283	1.86504262225369e-06
K12284	9.39595323715497e-07
K12285	3.49040466026427e-05
K12286	9.39595323715497e-07
K12287	7.51676258972397e-06
K12288	0
K12289	0
K12290	0
K12291	0
K12292	0.000225427435387762
K12293	5.26315428267133e-05
K12294	6.50789284533712e-05
K12295	7.99132778758055e-05
K12296	0.000326906014643209
K12297	0.000118658208020388
K12299	1.89365665771551e-05
K12308	0.000115785871311452
K12339	0.00019640204228137
K12340	9.29966050990201e-05
K12341	0
K12342	0
K12343	0
K12349	8.42202153830504e-06
K12368	0.000263469172591438
K12369	8.82956619309206e-05
K12370	0.000103313406237984
K12371	0.000233799185213078
K12372	0.00018315967041394
K12373	0.000193575464476164
K12405	7.45654399994449e-06
K12410	0.000250433052818876
K12415	4.03998528551847e-05
K12420	4.07432867020639e-05
K12421	2.39678456206938e-05
K12422	0
K12423	2.6260774892246e-05
K12424	0
K12426	1.00010656903995e-05
K12427	3.7075492573585e-06
K12428	7.23227909832439e-05
K12429	2.62445374346509e-05
K12430	1.50162219385598e-06
K12431	0
K12432	4.48044732652195e-06
K12433	5.54880810638176e-05
K12434	5.24765478566009e-05
K12435	0
K12436	0.000151774660828242
K12437	0.000187371235321991
K12439	0
K12440	4.57385974421987e-05
K12441	6.26199716620822e-05
K12442	1.3333141913007e-05
K12443	0.000124039894187295
K12444	0.000117502826683166
K12445	4.69687178515654e-06
K12448	4.18277622909212e-06
K12449	1.12792584288842e-06
K12450	0
K12452	1.6043426562638e-05
K12453	0
K12454	1.4790139713271e-07
K12455	0
K12466	1.67927916216041e-05
K12472	0.00020072845758358
K12500	3.10066456826114e-05
K12503	2.76882981560979e-05
K12506	0.000112535216999722
K12507	1.03925330504231e-05
K12508	0.000124615670916343
K12509	1.78229478338128e-05
K12510	0.000127154233380427
K12511	0.000102208857081954
K12512	1.88713942148862e-05
K12513	1.87407729460567e-05
K12514	1.87407729460567e-05
K12515	2.00458883695306e-05
K12516	0
K12517	0
K12518	6.45496342773639e-06
K12519	6.45496342773639e-06
K12520	0
K12521	0
K12522	0
K12523	0
K12524	4.2916350259272e-05
K12525	3.69548419159507e-06
K12526	6.45496342773639e-06
K12527	8.06877484240683e-06
K12528	2.09993923537234e-05
K12529	9.39595323715497e-07
K12530	1.02100709131444e-05
K12531	3.56298934778694e-05
K12532	2.25821585031065e-06
K12533	0
K12534	0
K12535	0
K12536	5.71591619900654e-05
K12537	5.11371100197806e-06
K12538	4.06899785537295e-06
K12539	3.62531148297891e-08
K12540	0
K12541	0.000236471624319371
K12542	1.89428431946787e-05
K12543	0.000392604107045879
K12545	0
K12547	0
K12548	0
K12549	3.40638788053956e-08
K12551	9.67751614996489e-05
K12552	9.20492994981959e-05
K12553	0.000100857612430587
K12554	0.000267647668193043
K12555	0.000229751882027941
K12556	0.00019522533415682
K12567	0
K12573	0.000419853651967055
K12574	0.000708806600086555
K12582	1.73043888821277e-05
K12583	2.84267247009835e-05
K12585	9.39595323715497e-07
K12589	0
K12600	1.04472604486881e-05
K12645	2.10546608887045e-07
K12658	3.0740553907426e-05
K12660	6.48807053488286e-06
K12661	3.10284542499385e-06
K12677	0
K12678	7.87997899294226e-05
K12679	0
K12681	0
K12682	0
K12683	0
K12684	5.51426612677099e-05
K12685	3.66396149747371e-05
K12686	2.8755315719898e-05
K12687	2.84374198338863e-07
K12688	5.75586682974162e-05
K12689	3.13198441238499e-07
K12690	2.86379275219012e-05
K12700	5.98556088030534e-05
K12701	2.37365622315224e-05
K12703	0
K12708	6.82142943106201e-08
K12709	5.73914981512709e-07
K12710	5.63962921444212e-07
K12711	0
K12713	4.71600839243491e-09
K12719	2.74352141379195e-07
K12724	0
K12733	0
K12743	8.48216906539445e-06
K12784	0
K12785	0
K12786	0
K12787	0
K12788	0
K12789	0
K12790	0
K12909	0
K12910	0
K12940	0.000157299846092538
K12941	0.000118383808566896
K12942	0.00014103466598114
K12943	1.48118420923855e-05
K12944	2.57214219867117e-06
K12945	1.19682043620695e-05
K12949	1.42925514098113e-05
K12950	1.04759071772778e-05
K12951	1.87919064743099e-06
K12952	0.000168388709964544
K12953	2.72936206244805e-05
K12954	3.82821582639033e-05
K12955	5.44115264657432e-06
K12956	4.46092194027626e-06
K12957	4.70649258827883e-06
K12960	0.000712830945306356
K12961	2.06506064968594e-05
K12962	2.90796790017711e-05
K12963	9.39595323715497e-07
K12972	0.000175065027509418
K12973	9.89107267503991e-07
K12974	2.37894335523285e-05
K12975	1.63818306694564e-06
K12976	2.80558815542022e-05
K12977	0
K12978	0
K12979	2.68971903745489e-05
K12980	5.63962921444212e-07
K12981	0
K12982	3.58352435700184e-05
K12983	6.18654231377086e-06
K12984	7.1006301774189e-05
K12985	0
K12986	0
K12987	8.23759316853385e-06
K12988	6.86284159310646e-05
K12989	2.68705444657121e-06
K12990	8.20161917821723e-05
K12991	1.87919064743099e-07
K12992	2.11684990779377e-05
K12993	2.45002509196781e-05
K12994	6.1958942394236e-05
K12995	1.61543009944051e-06
K12996	0.000195475534447017
K12997	0.000268802314327063
K12998	9.62257453469391e-05
K12999	0.000209334867670151
K13001	9.39595323715497e-07
K13002	1.08993057550998e-06
K13004	3.304014398258e-05
K13005	6.82142943106201e-08
K13006	1.71302559172128e-09
K13007	2.77758594092414e-05
K13009	9.39595323715497e-07
K13010	0.00018322187560112
K13012	0.000470728250142526
K13013	0.000249063447361803
K13014	2.90796790017711e-05
K13015	3.38326305225881e-05
K13016	1.29438903438115e-06
K13017	6.8553928234936e-05
K13018	5.72713013624476e-05
K13019	9.49998804585278e-06
K13020	1.22494650288844e-05
K13021	0.000223442309899461
K13028	1.10719301373695e-06
K13037	9.11026546980904e-07
K13038	0.000486922486494429
K13039	3.75632402271285e-07
K13040	4.69670484430517e-05
K13041	4.42169205619114e-05
K13043	1.87919064743099e-06
K13048	9.03342208885708e-07
K13049	3.75838129486199e-06
K13051	2.7300818353151e-05
K13052	0.000290867589494744
K13053	9.39595323715497e-07
K13057	4.43302924648491e-06
K13058	0
K13059	3.11963555784577e-06
K13060	2.03144279404803e-06
K13061	3.61669698458046e-05
K13063	1.69530718096037e-06
K13069	0.000127716924497903
K13074	2.63183261108808e-07
K13075	3.36282707744642e-05
K13085	2.7285717724248e-07
K13243	1.27547707880093e-05
K13244	9.39595323715497e-07
K13245	0
K13246	2.77082480038543e-05
K13252	4.53395947598869e-06
K13255	1.99466929037978e-05
K13256	3.78095255610756e-05
K13274	1.12020440939571e-05
K13275	6.66677430978788e-05
K13276	1.63053636590562e-06
K13277	1.91399284021077e-05
K13280	1.29563791274252e-05
K13281	5.60131882746319e-06
K13282	3.75838129486199e-06
K13283	7.34934839471383e-05
K13284	0
K13285	1.4008040266497e-05
K13286	1.38640216022244e-05
K13287	1.38640216022244e-05
K13288	0.000122167510522255
K13292	0.000441235451570652
K13300	9.39595323715497e-07
K13301	0
K13307	0
K13308	0
K13309	0
K13310	9.953413843447e-08
K13311	0
K13313	0
K13315	3.92379441219877e-05
K13316	1.87919064743099e-06
K13317	3.75632402271285e-07
K13318	0
K13326	0
K13327	5.68363101321232e-05
K13328	5.68534797570225e-06
K13329	0
K13330	0
K13356	0
K13378	3.44197559288413e-05
K13380	1.87919064743099e-06
K13381	0
K13408	0.000129918741301278
K13409	0.000291506426611718
K13419	1.50099451374858e-05
K13421	0
K13439	2.86087223930584e-07
K13444	1.02532124045861e-05
K13450	2.10546608887045e-07
K13452	0
K13472	5.55794521994421e-06
K13479	9.39595323715497e-07
K13480	0
K13481	4.09243845582106e-05
K13482	3.79226766637122e-05
K13483	2.10236245556118e-05
K13485	3.21663946937344e-05
K13486	2.95152333665669e-05
K13487	3.67449722910974e-05
K13488	2.96491294500099e-05
K13489	2.9187294460387e-05
K13490	3.31816187156269e-05
K13491	0.000136800252322197
K13497	2.75577999051825e-05
K13498	4.60749709514349e-05
K13500	4.64246499528708e-06
K13503	7.90003528391596e-06
K13520	0
K13522	1.83961308246273e-05
K13525	0.000236784446611422
K13527	2.02122110246116e-05
K13529	4.23122684273678e-05
K13530	6.18252535296919e-06
K13531	9.72885211861026e-06
K13532	2.08984334229421e-06
K13533	1.69099534526552e-05
K13540	4.70732234123511e-05
K13541	3.21533438630377e-05
K13542	9.94480651732876e-05
K13543	3.02446160222016e-05
K13546	0
K13547	4.1342194243482e-07
K13566	0.00014574434060298
K13570	1.69015680068568e-05
K13571	2.5373877797249e-05
K13572	1.67801443753967e-05
K13573	1.84948284400027e-05
K13574	2.13864934114905e-05
K13580	2.43462444498499e-05
K13581	3.57869766906956e-05
K13582	5.42270850011653e-06
K13583	1.87919064743099e-06
K13584	5.57294776215915e-05
K13585	0
K13586	0
K13587	7.2092018681411e-05
K13588	1.87919064743099e-06
K13589	9.39595323715497e-07
K13590	0.000281880458288533
K13591	0
K13592	9.39595323715497e-07
K13593	0
K13598	6.79569026581654e-05
K13599	0.000276394135158652
K13607	0
K13609	2.96344688230219e-05
K13611	0.000395552816101831
K13612	0.000205908701871661
K13613	0.000114451056351012
K13614	0.000301889751381906
K13615	5.1464915784754e-05
K13620	0
K13622	1.66426875255501e-06
K13623	9.39595323715497e-07
K13626	6.55819627642385e-06
K13628	0.000218241403173432
K13629	2.69823475145979e-06
K13630	0
K13631	0
K13632	0
K13633	0.00016757718815214
K13634	0.000153503841334042
K13635	0.000110238436799348
K13636	4.86714436933033e-05
K13637	2.33850712116794e-05
K13638	2.90527525584001e-05
K13639	5.52978887774878e-05
K13640	2.81157983388843e-05
K13641	5.15090124339145e-05
K13642	1.08032889505791e-06
K13643	0.000103469041950743
K13650	0
K13651	3.53807437218927e-06
K13652	4.18223630549433e-05
K13653	6.70137865820783e-05
K13654	1.62173850149973e-06
K13655	4.27428635300786e-06
K13656	1.56898829262772e-06
K13657	0
K13658	0
K13659	0
K13660	5.63962921444212e-07
K13661	9.16015281753322e-07
K13662	0
K13663	0
K13664	0
K13665	1.87919064743099e-06
K13668	1.33799864841407e-05
K13669	5.9445451495097e-06
K13670	4.53558138024265e-06
K13671	3.01627204971732e-05
K13677	0.000164419613699353
K13678	4.74828494309853e-05
K13683	2.95100371513161e-06
K13684	8.60308948708358e-07
K13686	6.59110204103616e-06
K13687	5.65947609548738e-06
K13688	1.53019630091464e-06
K13689	5.32437350105448e-07
K13693	1.20833144173609e-05
K13694	9.19112700738653e-05
K13695	7.32433426826215e-05
K13713	0
K13714	0.000346974551065854
K13715	7.78187615287446e-05
K13722	1.70404686567442e-06
K13727	6.40404582136921e-06
K13730	8.60459658159829e-05
K13731	3.35883840040942e-06
K13732	0.000169302326490699
K13733	0.000151564296848356
K13734	0.000133503000167341
K13735	6.86550606039469e-07
K13739	0
K13740	0
K13741	1.29633291130131e-05
K13742	0
K13743	0
K13745	4.18459216447539e-05
K13746	6.20592392302402e-06
K13747	6.39059291414029e-05
K13766	0.000129334834282117
K13767	1.07223586912574e-05
K13770	2.55691912610414e-05
K13771	9.3309667068609e-05
K13772	0
K13774	0.000105299347095597
K13775	1.91746263736162e-05
K13776	4.49529442596665e-06
K13777	0.000153429732016416
K13778	2.38202444710747e-05
K13779	2.40412857562562e-05
K13786	0
K13787	5.09915123642343e-05
K13788	0.000315059727107605
K13789	0.000423975588726004
K13790	1.29633291130131e-05
K13791	0
K13792	0
K13793	0
K13794	3.56057517003541e-05
K13795	1.13609610125171e-05
K13796	1.62569249145554e-05
K13797	5.15875270252304e-05
K13799	2.34776661067128e-05
K13810	2.97606348438856e-05
K13812	0
K13815	1.29613262555398e-05
K13816	5.84952785003812e-06
K13818	2.33626229280679e-05
K13819	1.24867821582117e-05
K13820	5.2153333938572e-06
K13821	0.000136335196500639
K13829	5.20259755738441e-05
K13831	2.22363967349392e-06
K13832	1.87919064743099e-06
K13853	0.00013743708188925
K13854	9.43201678486982e-09
K13873	1.57555692626241e-05
K13874	3.09285062818436e-05
K13875	2.89829423782008e-05
K13876	1.83683773362324e-05
K13877	0.000109939159752712
K13888	0.000100704459990552
K13889	8.87172189019148e-05
K13890	7.17340279224481e-05
K13891	0.000107621530246137
K13892	0.000278350206653532
K13893	8.09451046082892e-05
K13894	6.5593269393828e-05
K13895	4.46161200186949e-05
K13896	0.00104583493015122
K13918	1.38360657118049e-05
K13919	3.33891909677471e-06
K13920	3.33891909677471e-06
K13921	2.08235880132924e-05
K13922	6.25166460029275e-06
K13923	3.47829240312584e-06
K13924	0.0001850371182203
K13925	4.02719329459135e-05
K13926	0.000149551232528094
K13927	2.4288697619971e-05
K13928	3.0843827556842e-06
K13929	2.26010799229472e-05
K13930	7.02732835972163e-05
K13931	2.25925639532458e-05
K13932	2.28068357365131e-05
K13933	2.26010799229472e-05
K13934	2.25840479835445e-05
K13935	1.58812383207229e-05
K13936	6.81949027754803e-07
K13938	1.66499589326818e-06
K13940	0.000117820183400117
K13941	0
K13950	9.53827029144708e-05
K13953	0.000536573991952359
K13954	0.00016474086222763
K13955	1.08412709153721e-05
K13963	4.49277260478407e-06
K13967	5.63962921444212e-07
K13979	0.000150216458902751
K13985	2.99820376689413e-06
K13990	1.09944694145687e-05
K13991	1.29164768402461e-06
K13992	1.29164768402461e-06
K13993	0.000230351129313798
K13994	0
K13995	9.14861120909197e-06
K14028	9.99434748922108e-07
K14029	0
K14048	0.000162183513422153
K14051	5.14091101573937e-05
K14052	1.39502384235147e-05
K14053	0
K14054	0
K14055	1.84002334190612e-05
K14056	2.14660901402682e-05
K14057	2.77840149472119e-06
K14058	0.00011933089014599
K14059	9.99102783120828e-05
K14060	5.62392938194447e-05
K14061	1.31522772598678e-06
K14062	0
K14063	6.82142943106201e-08
K14064	0
K14065	0
K14067	3.92045109145759e-05
K14068	0
K14070	0
K14080	4.42952081180163e-06
K14081	0
K14083	2.44212493280064e-06
K14084	0
K14086	0
K14087	0
K14088	3.00849586699278e-07
K14089	0
K14090	9.39595323715497e-07
K14091	0
K14105	8.69342575378261e-06
K14106	0
K14107	4.19551922621626e-07
K14120	0
K14121	0
K14122	0
K14123	0
K14126	3.29256881659442e-06
K14127	6.37013778790167e-08
K14128	6.82142943106201e-08
K14136	9.47280032869957e-06
K14138	9.39595323715497e-07
K14153	5.80097045832172e-05
K14155	0.000240640343856324
K14157	0
K14159	3.93839011568235e-06
K14160	3.20555204984247e-05
K14161	4.54095360555755e-05
K14162	7.6662862667536e-05
K14164	5.83491212485249e-06
K14165	9.20892973193371e-07
K14166	1.35053021366416e-05
K14170	0.000118871122069136
K14187	4.73226415578162e-05
K14188	0.00028335582462236
K14189	0.000137047059298309
K14192	9.41491543155832e-05
K14193	7.47910713212115e-05
K14194	0.000371991751795077
K14195	0.000121896920797903
K14196	7.71795897221863e-05
K14197	7.39237151679542e-05
K14198	5.79553212874671e-05
K14199	0.000205619800457035
K14200	0.000221496356475373
K14201	8.28646452584468e-05
K14202	4.11512069488653e-05
K14203	7.03019768037819e-05
K14204	0.000190249492590352
K14205	0.000195598587101934
K14215	1.00759575959167e-05
K14250	1.61315229011685e-07
K14252	2.50974039188893e-05
K14253	0
K14254	1.87919064743099e-06
K14256	2.20051456205752e-06
K14257	1.52162403833767e-05
K14259	0
K14260	0.000330391213353089
K14261	0.000145517722768102
K14266	1.13283254546043e-05
K14267	0.000117059051628686
K14268	1.69123045345941e-05
K14273	2.44315356887521e-06
K14274	2.78004495404447e-05
K14275	0
K14287	8.08100807698518e-05
K14330	0
K14331	0
K14333	9.23814415551991e-06
K14335	5.2742728221107e-05
K14337	1.152795882666e-05
K14338	1.52397611880591e-05
K14339	1.6950358428226e-05
K14340	6.4479729089976e-06
K14347	5.28680192408727e-05
K14348	1.46577872333771e-05
K14358	0
K14367	0
K14368	0
K14371	9.76347219813385e-06
K14379	0
K14392	4.39484198572558e-05
K14393	8.82097687543902e-05
K14414	1.18343618417406e-05
K14415	2.47139994969175e-05
K14441	0.000174377807614145
K14445	0.000226858282835775
K14446	3.04303052406395e-06
K14447	1.53719814765047e-06
K14448	5.46896349159193e-05
K14449	9.34879315323062e-06
K14451	9.53743348892802e-07
K14465	0
K14466	8.49567999482052e-07
K14467	6.57716726600848e-06
K14468	0
K14469	6.57716726600848e-06
K14470	5.02125330673421e-06
