KO	10928	12691	13024	19125	23331	23746	24961	26768	27437	29766	33159	35018	38109	39623	40971	41582	43782	46150	46345	49180	52875	54149	54209	55560	56918	57103	58794	62480	62534	65639	74025	74711	76691	80294	82117	82152	82903	83162	83381	84589	89296	89929	92107	96529	97356	97618	99403	18956	19405	67615	252097	252258	252262	252278	252478	252584	252700	252969	252982	253012	253124	253210	253252	253257	253260	253385	253406	253724	253794	253835	253955	254000	254022	254349	254358	254392	254395	254473	254637	254686	254779	255064	255210	255243	255513	255526	255535	255676	255686	255702	255922	256022	256301	256383	256416	256592	256718	256721	256736	256975
K00027	0.000106099	0.00013873	0.000224295	0.000170299	0.000240927	0.000160831	0.000153785	0.000301078	0.000141935	0.000189333	0.000205063	0.000180542	9.93E-05	4.05E-05	0.000217681	0.000288221	0.000293664	0.000308951	0.000308226	0.000176526	6.82E-05	6.57E-05	0.000243296	0.000137618	7.22E-05	0.000498004	0.000189132	8.34E-06	0.000121353	9.65E-05	5.47E-05	0.000209291	0.000265426	0.000317355	3.32E-05	0.000408526	2.99E-05	0.000344609	0.000427818	0.000395006	0.000416128	0.000345448	0.00014855	8.39E-05	0.000182474	0.000258172	0.000172151	2.34E-05	0.000204451	0.00018764	0.000601111	0.000402312	0.00030782	0.000323469	7.01E-05	0.000536253	0.000141782	0.000305437	0.000116279	7.42E-05	0.000232891	0.000401993	0.00014154	0.000105883	3.52E-05	0.000122574	0.000105448	0.000351403	0.000112839	6.12E-05	0.000210779	0.000382679	0.000189918	0.000114432	0.00026787	6.83E-06	0.000147766	4.89E-06	5.59E-05	0.00013366	0.00015168	9.40E-05	9.81E-05	0.000233061	0.000263384	8.81E-05	0.000193043	0.000183738	5.68E-05	0.000159874	0.000319415	0.000114733	1.48E-05	0.000497572	4.71E-05	0.000113197	0.000195902	0.000172537	0.000589093	0.000125331
K00028	0.000106099	0.00013873	0.000224295	0.000170299	0.000240927	0.000160831	0.000153785	0.000301078	0.000141935	0.000189333	0.000205063	0.000180542	9.93E-05	4.05E-05	0.000217681	0.000288221	0.000293664	0.000308951	0.000308226	0.000176526	6.82E-05	6.57E-05	0.000243296	0.000137618	7.22E-05	0.000498004	0.000189132	8.34E-06	0.000121353	9.65E-05	5.47E-05	0.000209291	0.000265426	0.000317355	3.32E-05	0.000408526	2.99E-05	0.000344609	0.000427818	0.000395006	0.000416128	0.000345448	0.00014855	8.39E-05	0.000182474	0.000258172	0.000172151	2.34E-05	0.000204451	0.00018764	0.000601111	0.000402312	0.00030782	0.000323469	7.01E-05	0.000536253	0.000141782	0.000305437	0.000116279	7.42E-05	0.000232891	0.000401993	0.00014154	0.000105883	3.52E-05	0.000122574	0.000105448	0.000351403	0.000112839	6.12E-05	0.000210779	0.000382679	0.000189918	0.000114432	0.00026787	6.83E-06	0.000147766	4.89E-06	5.59E-05	0.00013366	0.00015168	9.40E-05	9.81E-05	0.000233061	0.000263384	8.81E-05	0.000193043	0.000183738	5.68E-05	0.000159874	0.000319415	0.000114733	1.48E-05	0.000497572	4.71E-05	0.000113197	0.000195902	0.000172537	0.000589093	0.000125331
K00029	0.001780364	0.00088303	0.000723862	0.001347715	0.001601632	0.001011626	0.001261347	0.000689079	0.001066122	0.001618708	0.001154361	0.001572511	0.001243172	0.00175499	0.00146372	0.001299333	0.001495288	0.000558426	0.001591008	0.000636229	0.001131722	0.001274435	0.001588797	0.001407682	0.001201306	0.001100206	0.000558668	0.001701782	0.000580944	0.001733697	0.001615587	0.001652229	0.001272151	0.0013839	0.00149339	0.001377741	0.001271925	0.0009973	0.001347144	0.001344137	0.001232066	0.001197201	0.001309773	0.001503181	0.001241572	0.001227751	0.001632977	0.001667468	0.00081513	0.001545737	0.001101584	0.000562654	0.001449649	0.001265479	0.001058876	0.001203802	0.00084612	0.001190031	0.0007969	0.00069341	0.00152963	0.000948563	0.001488086	0.001401557	0.001825257	0.00126612	0.001747431	0.001391832	0.001745321	0.001343994	0.001132603	0.001446753	0.001719981	0.001717988	0.001637119	0.00160506	0.00134	0.001859919	0.001478494	0.001716906	0.001295242	0.001550337	0.001785989	0.000347246	0.000902031	0.001567951	0.001205798	0.001435756	0.001548863	0.001469027	0.001387143	0.00175402	0.001077535	0.000962575	0.001368618	0.000935896	0.001041439	0.00121926	0.001189823	0.001435459
K00030	3.38E-05	3.74E-05	5.24E-05	1.76E-05	3.79E-05	3.06E-05	2.64E-05	1.39E-05	9.03E-05	1.54E-05	8.66E-05	3.58E-05	1.46E-05	9.54E-06	0.000139616	2.34E-05	1.35E-05	4.30E-05	1.02E-05	1.84E-05	8.59E-05	4.93E-05	1.11E-05	0.000142592	0.00019008	9.96E-05	0.000114934	1.39E-06	2.07E-05	3.88E-05	6.14E-05	2.99E-05	6.64E-05	3.33E-05	0.000102611	1.32E-05	0.000141059	3.33E-05	5.95E-05	2.23E-05	3.59E-05	3.69E-05	0.000135869	1.76E-05	3.20E-05	2.44E-05	0.000193465	6.38E-06	2.54E-05	1.44E-05	1.77E-05	3.79E-05	2.37E-05	1.23E-06	2.34E-05	2.06E-05	5.03E-05	1.41E-05	9.30E-06	0.000866763	0.000102472	3.53E-06	0.000212948	2.09E-05	1.14E-05	8.65E-05	2.60E-05	3.27E-05	8.59E-06	0.000213221	4.67E-05	1.61E-06	3.52E-05	6.02E-06	1.08E-05	9.79E-05	6.69E-05	6.11E-06	1.80E-05	1.65E-05	6.99E-05	8.55E-06	7.20E-05	9.70E-05	7.23E-05	5.57E-05	2.45E-05	2.93E-05	0	4.52E-05	2.26E-05	5.04E-05	2.67E-05	0.000132083	2.93E-05	5.66E-05	2.27E-05	5.75E-05	1.75E-05	5.01E-06
K00031	0.001492381	0.001706605	0.000913202	0.001349183	0.001559204	0.001706416	0.001079602	0.000801196	0.001067735	0.001651116	0.001255124	0.001662093	0.001370269	0.001647688	0.001119933	0.00159067	0.001773969	0.000644337	0.00156543	0.000636229	0.000601227	0.000732272	0.001279147	0.001056176	0.000726106	0.001391347	0.000405907	0.001582212	0.000515104	0.001605925	0.001660983	0.001572932	0.001177356	0.001272318	0.001045057	0.001025449	0.000796149	0.001516595	0.001244689	0.001341345	0.001411572	0.001459583	0.001210136	0.001313819	0.00162345	0.001861706	0.001342779	0.001359071	0.000752325	0.001255747	0.001253901	0.000776928	0.001403608	0.001664259	0.000698123	0.001254421	0.001934643	0.001853771	0.000722482	0.000682817	0.001143962	0.001775469	0.001486811	0.001742891	0.001430883	0.001294961	0.00134344	0.001338432	0.001609178	0.001158736	0.001033883	0.001014019	0.001462673	0.000950088	0.001649078	0.001634657	0.00160017	0.001790264	0.00138113	0.001518484	0.001296946	0.001553756	0.001499088	0.000245575	0.001079174	0.001319769	0.001031483	0.00114958	0.001623949	0.001434337	0.001643352	0.001687962	0.001209448	0.001244834	0.001558795	0.000764079	0.001007314	0.001710989	0.001437097	0.001724556
K00033	0.000132915	0.000213601	8.45E-05	0.0002393	0.000198499	0.000176914	0.000107183	0.000303598	0.000125806	0.000162041	0.000118441	0.000137819	0.000121802	9.54E-06	0.000171143	0.000193186	0.000137842	0.00016191	0.000107431	6.07E-05	0.000169253	9.39E-05	0.000329924	0.000160831	0.000366855	0.000307996	0.000133848	7.09E-05	6.97E-05	0.000152826	2.40E-05	8.45E-05	0.000333679	0.000259391	0.000168914	0.000140586	0.000182899	0.000144513	0.000112147	0.000110267	0.000161556	6.07E-05	0.000164854	0.000208884	6.77E-05	7.60E-05	9.02E-05	0.000264796	9.22E-05	0.0001509	0.000107438	0.000196783	0.000161803	0.000146919	0.000252193	0.000368575	8.84E-05	0.00024435	4.81E-05	0.000982332	4.66E-05	0.000114603	0.000238451	0.000136533	0.000214803	0.000204771	0.000109557	0.000260107	0.000145954	0.000187006	0.000210779	0.000563523	8.58E-05	0.000159603	0.000263087	0.000102451	0.000135137	0.00012098	5.86E-05	0.000144683	0.000238597	0.000198279	0.000211139	0.000115749	0.000130526	0.000139167	0.000149824	0.00014634	0.000175491	0.000176464	5.87E-05	0.000130378	5.19E-05	0.000227978	0.00012841	0.000616519	9.61E-05	0.00016391	0.000164364	0.000143713
K00034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K00036	8.28E-05	8.15E-05	4.22E-05	0.000151214	0.000151526	7.08E-05	9.16E-05	0.000298559	6.77E-05	8.36E-05	6.72E-05	5.51E-05	2.25E-05	9.54E-06	0.000139616	9.82E-05	3.45E-05	7.93E-05	9.85E-05	4.23E-05	0.000143991	6.57E-05	0.000302277	0.000160831	0.000186278	2.76E-05	6.84E-05	4.45E-05	3.10E-05	5.39E-05	1.07E-05	4.42E-05	9.67E-05	0.000194181	0.000123134	8.93E-05	4.90E-05	8.42E-05	7.75E-05	8.24E-05	6.85E-05	6.07E-05	0.000108695	0.00012494	6.77E-05	1.15E-05	5.90E-05	0.000205243	3.47E-05	0.000101037	0.000101998	0.000103493	0.000105238	7.28E-05	0.000101879	0.000306882	7.01E-05	1.29E-05	2.64E-05	0.000889877	3.73E-05	7.23E-05	0.000118588	9.06E-05	0.000165932	7.50E-05	8.22E-05	0.000156753	1.72E-05	7.86E-05	0.000141409	0.000515083	8.42E-05	0.000108409	0.000242758	4.10E-05	9.35E-05	6.97E-05	3.97E-05	5.37E-05	0.00020792	5.64E-05	0.000147797	6.10E-05	6.76E-05	9.74E-05	8.93E-05	0.000133332	8.73E-07	5.13E-05	4.06E-05	0.000102564	3.56E-05	9.41E-05	6.50E-05	0.000561942	4.17E-05	5.61E-05	0.000128001	1.84E-05
K00039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K00040	0.000188879	0.00048886	0.000445678	0.000600452	0.000306083	0.000382778	0.000377472	0.000181403	0.000425804	0.000185921	0.000493211	0.000332143	0.000549432	0.000109687	0.000525438	0.000458038	0.000233732	0.000209823	0.000480884	0.000505674	0.000411765	0.000556245	0.000353885	0.00069638	0.000528423	0.001071092	0.000398633	0.000410152	0.000179447	0.000344485	0.000387207	0.000374384	0.000874012	0.000728902	0.000195751	0.000706237	0.000736378	0.000509767	0.000886096	0.000487127	0.000742503	0.000582778	0.000306157	0.00040215	0.000404452	0.000365743	0.0004935	0.000178657	0.000469034	0.000439577	0.000787428	0.000243428	0.000660366	0.000388903	0.000491025	0.00050778	0.000277467	0.000642593	0.000606202	0.000133867	0.000842135	0.000608279	0.000368515	0.000359445	0.000364824	0.000494623	0.000256089	0.000702806	0.00026002	0.000838904	0.000521611	0.000198606	0.000404341	0.000386961	0.000166223	9.56E-05	0.000366258	0.000103872	7.84E-05	0.000487789	0.000419249	0.000333314	0.000162701	0.00023619	0.000568722	0.000264418	0.000440829	0.000354468	0.000232242	0.000423816	0.000392779	0.000179053	0.000103752	0.000721932	0.000448621	0.000280971	0.000308387	0.000382456	0.000919277	0.000230609
K00041	0.000116592	0.000310492	0.000390332	0.000494749	0.000221228	0.000276629	0.000337084	0.000365325	0.000332256	9.21E-05	0.000408357	0.000213619	0.000440869	0.000100149	0.000424854	0.000331844	0.000116866	0.000113998	0.000515415	0.000467059	0.000396608	0.000539816	0.00047369	0.000557104	0.000421978	0.000879552	0.000420456	0.000383735	0.000120062	0.000210449	0.000363173	0.000306787	0.000570667	0.000631812	0.000143656	0.000643387	0.000863092	0.000419247	0.000836254	0.000436879	0.000615217	0.000556408	0.00021739	0.000312349	0.000374353	0.000295463	0.000400047	0.000116978	0.000436963	0.000376593	0.000743909	0.000164715	0.000581438	0.000314826	0.000317329	0.000428686	0.000263746	0.000399418	0.000575195	3.76E-05	0.00079742	0.000562438	0.00041952	0.000293965	0.000304588	0.000334556	0.000213636	0.000570169	0.000125104	0.000795211	0.000430896	0.000513468	0.000369114	0.000329745	0.000353972	2.96E-05	0.000306899	5.25E-05	5.77E-05	0.000381688	0.000352783	0.000181186	6.96E-05	0.00025496	0.00061767	0.000162362	0.000391848	0.000312192	4.45E-05	0.000276008	0.000353276	0.000100826	6.08E-05	0.000772593	0.000373851	0.000297142	0.000240138	0.00028181	0.000865458	0.000101936
K00042	0.000165561	0.000213601	0.000126712	0.000127725	0.000154557	9.65E-05	4.66E-05	0.000287221	0.000135483	0.000102342	0.000160868	0.000231535	0.000438221	0.000236065	0.000171143	0.000271084	0.000238227	0.000128867	0.000139405	0.000296049	0.000272826	0.000194803	0.000256198	0.000102799	0.000300327	0.00012565	0.000186223	3.06E-05	8.78E-05	9.52E-05	0.00057814	0.000118295	9.67E-05	1.00E-04	0.00059041	9.59E-05	0.000863092	0.000188979	0.0001163	9.49E-05	0.000184402	0.000174042	0.000242752	3.51E-05	7.52E-05	0.000154903	0.000208221	0.000174404	8.95E-05	0.000160085	0.000176797	0.000125358	6.71E-05	0.000141981	7.35E-05	0.00010124	0.000108242	5.87E-05	0.000474419	0.000923584	0.000121103	8.99E-05	0.000451399	0.000112849	7.73E-05	0.000157184	0.00033004	5.86E-05	0.000106706	0.000914056	0.000128068	0.000398826	2.91E-05	0.000380939	0.000260695	0.000239051	0.000117455	9.53E-05	0.001075514	5.10E-05	0.000175539	0.000225628	0.000209897	0.000167366	0.00013985	0.000368793	0.000123893	0.00012195	0.000751731	0.0001282	0.000177202	0.000106041	0.000269754	0.000235216	3.90E-05	0.000258736	5.18E-05	0.000100646	8.58E-05	0.00029411
K00043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K00045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K00046	4.78E-05	0.000160751	0.000186427	0.000292152	0	0.000122231	0.000200386	7.05E-05	0.000233869	2.73E-05	0.000236883	2.34E-05	3.57E-05	0	0.000244704	7.48E-05	4.49E-05	7.10E-05	0.000211026	0.000112168	0.000229881	0.000450629	0.000197217	0.000419486	0.000258509	0.000376951	0.000234233	0.000372612	2.07E-05	0.000124014	2.67E-06	0.000174192	0.000331783	0.00032605	0.000113662	0.000512725	5.98E-05	0.000200095	0.000429203	9.21E-05	0.000239886	0.000247879	3.80E-05	0.00016984	0.000220097	4.30E-06	0.000263965	2.13E-05	0.000232512	0.000186328	0.000187677	4.96E-05	0.000302558	0	0.000228811	0.000204061	8.38E-05	8.58E-05	0.000110078	6.74E-06	0.000601791	0.000232733	2.30E-05	0.000176936	0.000295496	0.000243707	0.000147902	0.000225656	2.45E-06	0.000169529	0.000180096	9.04E-05	0.000191449	0.000239404	9.93E-05	2.05E-05	0.000161659	1.22E-06	1.08E-05	0.00025354	0.000228372	1.71E-06	6.21E-06	5.63E-05	0.000284361	0.000102056	0.000180077	0.000143088	1.75E-06	0.00010256	6.88E-05	0	5.93E-06	0.000215313	0.000287702	0.000183945	6.82E-05	0.000127965	0.000240001	1.00E-05
K00048	0.000136413	0.000215803	0.000474807	0.00044777	0.000168194	0.00033292	0.000357278	0.000384221	0.000449997	0.000160336	0.000503818	0.000195703	0.000100619	2.15E-05	0.000531443	0.000437785	0.000202268	0.000189997	0.000534599	0.000343858	0.00048755	0.000528081	0.000449729	0.000558762	0.000494208	0.000865761	0.000424821	0.000393468	9.68E-05	0.000245524	8.81E-05	0.000352285	0.000608585	0.000685429	0.000251003	0.000656618	0.000100415	0.000476417	0.000855637	0.00047317	0.000639695	0.000642111	0.000393113	0.000271353	0.000445837	0.000269646	0.000577116	7.44E-05	0.000457007	0.000333291	0.000761589	0.000231767	0.000590646	0.000258034	0.000277245	0.000461905	0.000295761	0.000413515	0.000212403	0.00091299	0.00092225	0.000580069	0.000256303	0.000302324	0.000303452	0.000399448	0.000243764	0.000592562	8.59E-05	0.000491108	0.000398879	0.000471486	0.000401278	0.000343296	0.000383868	0.000132047	0.000340999	3.54E-05	0.000110887	0.000423026	0.000424362	0.00012136	0.000203687	0.000228369	0.000578045	0.000190195	0.00035007	0.00034959	6.37E-05	0.000297123	0.000376978	0.000111256	0.000100787	0.000756309	0.000365723	0.000456831	0.00026036	0.000369516	0.000874186	0.000257346
K00049	5.01E-05	0.000151943	4.22E-05	8.81E-05	4.70E-05	9.01E-05	1.71E-05	5.04E-06	5.81E-05	7.85E-05	4.95E-05	8.41E-05	9.93E-05	0	3.15E-05	9.50E-05	0.000103382	8.26E-05	8.95E-06	1.84E-05	0	9.39E-06	2.95E-05	0	5.13E-05	0.00021759	4.36E-06	2.78E-05	3.87E-05	0.000101466	1.47E-05	4.03E-05	0.000236988	6.67E-05	4.10E-05	5.13E-05	1.20E-06	6.51E-05	3.60E-05	2.79E-05	9.46E-05	2.64E-06	5.80E-05	8.39E-05	1.88E-06	6.60E-05	3.44E-05	6.27E-05	4.01E-05	5.12E-05	2.72E-05	9.33E-05	5.79E-05	7.53E-05	0.000150314	6.33E-05	6.10E-06	0.000232602	2.17E-05	9.25E-05	1.12E-05	4.23E-05	2.68E-05	4.74E-05	4.89E-05	0.000131227	2.74E-05	0.000103354	0.00013001	3.15E-05	6.94E-05	4.84E-05	2.14E-05	5.12E-05	2.03E-05	6.15E-05	4.17E-05	5.25E-05	1.98E-05	9.23E-05	3.24E-05	0.000141872	7.08E-05	7.82E-06	2.33E-06	3.71E-05	5.04E-05	1.30E-05	0.000174618	0.000120659	1.92E-05	2.78E-05	1.63E-05	3.08E-05	6.34E-05	2.22E-05	5.56E-05	7.76E-05	3.64E-05	0.000127002
K00050	5.01E-05	0.000151943	4.22E-05	8.81E-05	4.70E-05	9.01E-05	1.71E-05	5.04E-06	5.81E-05	7.85E-05	4.95E-05	8.41E-05	9.93E-05	0	3.15E-05	9.50E-05	0.000103382	8.26E-05	8.95E-06	1.84E-05	0	9.39E-06	2.95E-05	0	5.13E-05	0.00021759	4.36E-06	2.78E-05	3.87E-05	0.000101466	1.47E-05	4.03E-05	0.000236988	6.67E-05	4.10E-05	5.13E-05	1.20E-06	6.51E-05	3.60E-05	2.79E-05	9.46E-05	2.64E-06	5.80E-05	8.39E-05	1.88E-06	6.60E-05	3.44E-05	6.27E-05	4.01E-05	5.12E-05	2.72E-05	9.33E-05	5.79E-05	7.53E-05	0.000150314	6.33E-05	6.10E-06	0.000232602	2.17E-05	9.25E-05	1.12E-05	4.23E-05	2.68E-05	4.74E-05	4.89E-05	0.000131227	2.74E-05	0.000103354	0.00013001	3.15E-05	6.94E-05	4.84E-05	2.14E-05	5.12E-05	2.03E-05	6.15E-05	4.17E-05	5.25E-05	1.98E-05	9.23E-05	3.24E-05	0.000141872	7.08E-05	7.82E-06	2.33E-06	3.71E-05	5.04E-05	1.30E-05	0.000174618	0.000120659	1.92E-05	2.78E-05	1.63E-05	3.08E-05	6.34E-05	2.22E-05	5.56E-05	7.76E-05	3.64E-05	0.000127002
K00052	0.001591484	0.001497408	0.000865139	0.001525355	0.00190923	0.000955336	0.001725809	0.000721832	0.001308056	0.001857506	0.001446045	0.001791643	0.001117398	0.001845601	0.001517765	0.001839942	0.001657103	0.000769901	0.001854471	0.000809078	0.000957416	0.001182901	0.001548247	0.001609964	0.00121081	0.001673294	0.000814724	0.001829694	0.00071908	0.001790067	0.001571525	0.001788723	0.001486388	0.001567936	0.001155562	0.001495171	0.001149993	0.001294267	0.001628202	0.001257598	0.001543754	0.001528145	0.001432961	0.001423142	0.001508699	0.001874615	0.001734628	0.001387784	0.001151872	0.001448636	0.00136678	0.000909575	0.001798249	0.001718582	0.001229232	0.001547067	0.00084917	0.00166346	0.000942637	0.001590992	0.001790469	0.001193637	0.001533991	0.001571527	0.001841169	0.001505501	0.001578987	0.00160543	0.001722017	0.001384192	0.00111526	0.00115611	0.001781245	0.001349095	0.001706479	0.001249898	0.001432196	0.001875806	0.001475789	0.001788559	0.001428175	0.001630674	0.0017301	0.000552152	0.001256317	0.00152852	0.001400282	0.001562584	0.001685066	0.001660573	0.001472922	0.001900043	0.001308753	0.00142396	0.001550667	0.000982388	0.001295479	0.001381732	0.001860372	0.00186994
K00053	0.001546013	0.001400517	0.000838923	0.001525355	0.001801646	0.000953727	0.001721149	0.000721832	0.001291927	0.001857506	0.001446045	0.001761323	0.001064441	0.001805065	0.001517765	0.001839942	0.001657103	0.000759988	0.001849356	0.000809078	0.000939733	0.001182901	0.001522443	0.001609964	0.001207009	0.001673294	0.00080454	0.001828304	0.00066744	0.001771277	0.001546156	0.001788723	0.001473117	0.001567936	0.001147669	0.001475324	0.001148797	0.001249801	0.001572821	0.001257598	0.001543754	0.001507049	0.001432961	0.001421189	0.001508699	0.0018531	0.001734628	0.001384594	0.001127819	0.001448636	0.00136678	0.00089354	0.001798249	0.001680309	0.001204179	0.001524921	0.000840022	0.00166346	0.000942637	0.001590992	0.001790469	0.001177769	0.001508488	0.001571527	0.001841169	0.001470891	0.001535164	0.00160543	0.001685222	0.001384192	0.001060564	0.00115611	0.001781245	0.001318981	0.001696912	0.001249898	0.001389255	0.001870918	0.001475789	0.001788559	0.001428175	0.001627256	0.0017301	0.000523997	0.001251655	0.001472853	0.001352741	0.001559332	0.001685066	0.001646999	0.001441319	0.001860061	0.001308753	0.00142396	0.001550667	0.000982388	0.001277785	0.001378856	0.001860372	0.001846545
K00054	1.28E-05	8.59E-05	1.46E-06	1.47E-06	6.06E-06	3.22E-06	0	0	3.23E-06	1.71E-06	5.30E-06	4.96E-05	7.94E-06	0.000100149	1.20E-05	1.87E-05	3.00E-06	1.65E-06	8.95E-06	0	0	0	5.53E-06	3.32E-06	5.70E-06	4.60E-06	2.91E-06	6.95E-06	2.97E-05	2.13E-05	3.61E-05	5.20E-06	0	1.01E-05	4.74E-06	1.65E-06	0	4.76E-06	4.15E-06	1.40E-06	6.53E-06	9.23E-06	1.99E-05	0	1.32E-05	7.17E-05	2.13E-05	5.32E-06	1.34E-06	1.05E-05	2.72E-06	0	1.32E-06	1.48E-05	0	3.16E-06	4.57E-06	2.35E-05	0	3.85E-06	3.73E-06	1.76E-06	2.55E-06	1.81E-05	5.68E-06	8.65E-06	6.85E-06	5.17E-06	5.03E-05	0	2.67E-06	0	6.13E-06	7.53E-06	1.20E-06	4.55E-06	0	5.01E-05	1.80E-06	1.38E-06	3.41E-06	0.000100849	1.61E-05	0	0	1.39E-05	1.01E-05	0	1.75E-05	3.17E-05	6.77E-06	5.22E-06	4.59E-05	1.81E-06	1.63E-06	0	2.53E-06	4.31E-06	5.82E-06	3.34E-05
K00057	0.001999557	0.002091967	0.002400251	0.001915869	0.001816799	0.002285407	0.002014739	0.002277615	0.002153212	0.001918911	0.002151389	0.00193084	0.001842913	0.001797911	0.002020684	0.001860196	0.002033172	0.002468308	0.00189284	0.002423556	0.002167449	0.002178041	0.001856054	0.002017844	0.001974932	0.001883222	0.002431079	0.002121666	0.002392199	0.001995505	0.001863933	0.002018813	0.002000178	0.00201716	0.001891207	0.00206413	0.001790737	0.002221693	0.001984025	0.002164856	0.001930508	0.002091145	0.002097811	0.002104454	0.002187801	0.001937723	0.001974	0.002071574	0.002258311	0.002002372	0.00204541	0.002281225	0.001929796	0.001943282	0.0022046	0.002107048	0.00234322	0.002021761	0.002248066	0.001622773	0.001999139	0.002262092	0.002013443	0.002121841	0.002032105	0.002023197	0.001944633	0.002006787	0.001929297	0.001712763	0.002106454	0.001706716	0.002040085	0.001963415	0.001798559	0.002171953	0.002136928	0.002054221	0.001630851	0.002043477	0.002086021	0.001998174	0.001985951	0.002580879	0.002232934	0.001959938	0.002083135	0.001978839	0.001638792	0.002001436	0.00207112	0.001919166	0.002229179	0.002078946	0.002111443	0.002518632	0.002158711	0.002135142	0.001906917	0.001898348
K00058	0.001998391	0.002083159	0.002400251	0.002043594	0.00188347	0.002285407	0.002104835	0.002219666	0.002220953	0.001993962	0.002146086	0.001932218	0.001758181	0.001943366	0.002058216	0.001953673	0.002069131	0.002478221	0.001938882	0.002423556	0.002172502	0.002175694	0.001832093	0.002034424	0.002071873	0.001939918	0.002460177	0.002120276	0.002532917	0.001984231	0.001859927	0.002017513	0.001981219	0.002031651	0.001940144	0.002049245	0.001787151	0.001934254	0.00198541	0.002174626	0.001968041	0.002083234	0.002141289	0.002135688	0.002184039	0.002019478	0.001978919	0.00207051	0.002318443	0.002058796	0.00206037	0.002359938	0.001970576	0.001987728	0.0022046	0.001933043	0.00234322	0.002057004	0.002248066	0.001636256	0.002012181	0.00222683	0.00189358	0.002123234	0.001980961	0.002076553	0.001943263	0.002017122	0.002004114	0.001766942	0.002106454	0.001719634	0.002037022	0.001954381	0.001834435	0.002169676	0.002134402	0.002055443	0.00164798	0.00204761	0.002108177	0.001996465	0.00201079	0.002609034	0.002207295	0.001957619	0.002129235	0.002050383	0.001692923	0.002046683	0.00207112	0.00197827	0.002284019	0.002080755	0.00215533	0.001885942	0.002248446	0.002135142	0.00193019	0.001956836
K00059	0.002045028	0.002215283	0.002426467	0.002043594	0.001991054	0.002285407	0.002115708	0.002295251	0.002238695	0.001997373	0.002156693	0.001962538	0.001962067	0.001985095	0.002058216	0.001956789	0.002069131	0.002488133	0.001946555	0.002423556	0.002192711	0.002178041	0.001881858	0.002036082	0.002077575	0.001942982	0.002519826	0.002123057	0.002585847	0.002015548	0.001889302	0.002047412	0.002017241	0.002031651	0.001951195	0.002083978	0.001791933	0.002270923	0.002040791	0.002174626	0.001971305	0.00211356	0.002144912	0.002143497	0.002187801	0.002049598	0.001993675	0.002074764	0.002342496	0.002060108	0.00206037	0.002378887	0.002011355	0.00202847	0.002239673	0.002145013	0.002361514	0.002060528	0.002248066	0.001636256	0.002014044	0.002277961	0.00204022	0.002128807	0.002075292	0.002132793	0.001988455	0.002020567	0.002040909	0.00176869	0.002162484	0.001726092	0.002040085	0.001993529	0.001845197	0.002171953	0.002179868	0.002060331	0.001658798	0.00204761	0.002108177	0.002001593	0.002012032	0.002670037	0.002237595	0.00199473	0.002178216	0.002071521	0.001699035	0.002061765	0.00210498	0.002025206	0.002284019	0.002109705	0.002163457	0.002557038	0.002267405	0.002138018	0.00193019	0.0019936
